epoch,iteration,loss
71, 5590, 5.0066
71, 5591, 4.9710
71, 5592, 5.0029
71, 5593, 5.0359
71, 5594, 4.9972
71, 5595, 5.0563
71, 5596, 5.0173
71, 5597, 5.0189
71, 5598, 5.0609
71, 5599, 4.9802
71, 5600, 5.0390
71, 5601, 4.9929
71, 5602, 4.9902
71, 5603, 5.0064
71, 5604, 4.9917
71, 5605, 5.0027
71, 5606, 4.9938
71, 5607, 4.9992
71, 5608, 5.0562
71, 5609, 5.0473
71, 5610, 4.9992
71, 5611, 4.9685
71, 5612, 4.9987
71, 5613, 5.0211
71, 5614, 4.9931
71, 5615, 5.0595
71, 5616, 4.9915
72, 5617, 4.9552
72, 5618, 4.9836
72, 5619, 4.9914
72, 5620, 5.1082
72, 5621, 4.9867
72, 5622, 4.9726
72, 5623, 4.9986
72, 5624, 4.9989
72, 5625, 4.9961
72, 5626, 4.9633
72, 5627, 5.0197
72, 5628, 4.9649
72, 5629, 4.9934
72, 5630, 5.0097
72, 5631, 4.9988
72, 5632, 5.0632
72, 5633, 4.9872
72, 5634, 4.9886
72, 5635, 4.9679
72, 5636, 5.0546
72, 5637, 5.0470
72, 5638, 5.0361
72, 5639, 5.0967
72, 5640, 4.9845
72, 5641, 5.0564
72, 5642, 5.0330
72, 5643, 5.0414
72, 5644, 5.0105
72, 5645, 5.0255
72, 5646, 5.0338
72, 5647, 4.9746
72, 5648, 5.0281
72, 5649, 5.0257
72, 5650, 5.0367
72, 5651, 4.9501
72, 5652, 4.9708
72, 5653, 4.9621
72, 5654, 5.0137
72, 5655, 5.0158
72, 5656, 4.9937
72, 5657, 5.0180
72, 5658, 5.0257
72, 5659, 4.9706
72, 5660, 4.9951
72, 5661, 4.9784
72, 5662, 4.9911
72, 5663, 4.9888
72, 5664, 5.0704
72, 5665, 4.9857
72, 5666, 4.9876
72, 5667, 5.0470
72, 5668, 5.0280
72, 5669, 5.0241
72, 5670, 4.9683
72, 5671, 4.9272
72, 5672, 4.9909
72, 5673, 5.0047
72, 5674, 5.0363
72, 5675, 5.0097
72, 5676, 4.9744
72, 5677, 4.9948
72, 5678, 4.9546
72, 5679, 4.9612
72, 5680, 4.9942
72, 5681, 5.0239
72, 5682, 4.9834
72, 5683, 5.0276
72, 5684, 5.0671
72, 5685, 5.0351
72, 5686, 5.0043
72, 5687, 5.0593
72, 5688, 5.0302
72, 5689, 4.9730
72, 5690, 5.0369
72, 5691, 4.9926
72, 5692, 4.9797
72, 5693, 4.9765
72, 5694, 4.9587
73, 5695, 5.0632
73, 5696, 4.9925
73, 5697, 5.0034
73, 5698, 5.0426
73, 5699, 5.0394
73, 5700, 5.0586
73, 5701, 4.9934
73, 5702, 4.9648
73, 5703, 4.9785
73, 5704, 4.9631
73, 5705, 5.0228
73, 5706, 5.0108
73, 5707, 5.0470
73, 5708, 4.9726
73, 5709, 4.9928
73, 5710, 5.0066
73, 5711, 5.0264
73, 5712, 4.9938
73, 5713, 4.9935
73, 5714, 4.9535
73, 5715, 4.9318
73, 5716, 5.0051
73, 5717, 4.9832
73, 5718, 4.9773
73, 5719, 4.9824
73, 5720, 4.9710
73, 5721, 4.9719
73, 5722, 4.9910
73, 5723, 4.9741
73, 5724, 4.9810
73, 5725, 4.9836
73, 5726, 5.0272
73, 5727, 4.9623
73, 5728, 4.9832
73, 5729, 5.0907
73, 5730, 5.0153
73, 5731, 4.9875
73, 5732, 4.9891
73, 5733, 4.9931
73, 5734, 4.9926
73, 5735, 5.0450
73, 5736, 5.0367
73, 5737, 5.0317
73, 5738, 5.0035
73, 5739, 5.0452
73, 5740, 5.0221
73, 5741, 4.9673
73, 5742, 5.0365
73, 5743, 4.9553
73, 5744, 4.9546
73, 5745, 5.0334
73, 5746, 5.0018
73, 5747, 5.0103
73, 5748, 4.9842
73, 5749, 4.9848
73, 5750, 4.9767
73, 5751, 5.0179
73, 5752, 4.9726
73, 5753, 5.0406
73, 5754, 5.0344
73, 5755, 4.9677
73, 5756, 4.9949
73, 5757, 4.9531
73, 5758, 4.9698
73, 5759, 4.9806
73, 5760, 4.9849
73, 5761, 5.0409
73, 5762, 4.9760
73, 5763, 5.0040
73, 5764, 4.9760
73, 5765, 4.9991
73, 5766, 5.0884
73, 5767, 4.9645
73, 5768, 5.0138
73, 5769, 5.0615
73, 5770, 4.9718
73, 5771, 5.0049
73, 5772, 5.0362
74, 5773, 5.0687
74, 5774, 4.9499
74, 5775, 4.9932
74, 5776, 5.0090
74, 5777, 5.0476
74, 5778, 5.0479
74, 5779, 5.0272
74, 5780, 5.0153
74, 5781, 5.0188
74, 5782, 4.9458
74, 5783, 4.9741
74, 5784, 4.9881
74, 5785, 5.0100
74, 5786, 4.9625
74, 5787, 4.9554
74, 5788, 4.9875
74, 5789, 5.0267
74, 5790, 5.0232
74, 5791, 4.9407
74, 5792, 5.0145
74, 5793, 4.9916
74, 5794, 4.9867
74, 5795, 5.0083
74, 5796, 4.9771
74, 5797, 4.9514
74, 5798, 4.9993
74, 5799, 5.0244
74, 5800, 4.9696
74, 5801, 5.0661
74, 5802, 5.0314
74, 5803, 4.9931
74, 5804, 5.0157
74, 5805, 4.9743
74, 5806, 4.9946
74, 5807, 4.9787
74, 5808, 5.0426
74, 5809, 5.0127
74, 5810, 5.0298
74, 5811, 5.0415
74, 5812, 4.9859
74, 5813, 5.0552
74, 5814, 5.0010
74, 5815, 4.9956
74, 5816, 4.9518
74, 5817, 4.9841
74, 5818, 5.0036
74, 5819, 5.0014
74, 5820, 5.0018
74, 5821, 4.9694
74, 5822, 4.9493
74, 5823, 5.0590
74, 5824, 5.0105
74, 5825, 4.9236
74, 5826, 4.9786
74, 5827, 4.9631
74, 5828, 4.9673
74, 5829, 5.0342
74, 5830, 4.9682
74, 5831, 4.9454
74, 5832, 4.9830
74, 5833, 5.0115
74, 5834, 5.0184
74, 5835, 4.9498
74, 5836, 4.9886
74, 5837, 5.0335
74, 5838, 4.9766
74, 5839, 5.0258
74, 5840, 4.9481
74, 5841, 4.9924
74, 5842, 4.9816
74, 5843, 5.0254
74, 5844, 5.0742
74, 5845, 4.9388
74, 5846, 4.9909
74, 5847, 5.0436
74, 5848, 5.0099
74, 5849, 4.9456
74, 5850, 5.0127
75, 5851, 4.9790
75, 5852, 4.9952
75, 5853, 4.9725
75, 5854, 5.0298
75, 5855, 4.9542
75, 5856, 5.0470
75, 5857, 4.9956
75, 5858, 5.0384
75, 5859, 4.9841
75, 5860, 5.0113
75, 5861, 5.0172
75, 5862, 4.9892
75, 5863, 4.9946
75, 5864, 5.0320
75, 5865, 5.0413
75, 5866, 4.9814
75, 5867, 4.9893
75, 5868, 4.9717
75, 5869, 4.9667
75, 5870, 4.9973
75, 5871, 5.0259
75, 5872, 5.0057
75, 5873, 5.0054
75, 5874, 4.9824
75, 5875, 4.9532
75, 5876, 4.9723
75, 5877, 5.0009
75, 5878, 5.0077
75, 5879, 5.0781
75, 5880, 4.9411
75, 5881, 4.9846
75, 5882, 4.9988
75, 5883, 5.0080
75, 5884, 4.9804
75, 5885, 4.9427
75, 5886, 4.9639
75, 5887, 5.0038
75, 5888, 4.9986
75, 5889, 4.9900
75, 5890, 4.9690
75, 5891, 4.9664
75, 5892, 4.9923
75, 5893, 5.0056
75, 5894, 4.9808
75, 5895, 5.0021
75, 5896, 4.9720
75, 5897, 4.9854
75, 5898, 4.9462
75, 5899, 4.9909
75, 5900, 5.0359
75, 5901, 5.0097
75, 5902, 5.0025
75, 5903, 5.0151
75, 5904, 4.9948
75, 5905, 4.9321
75, 5906, 5.0281
75, 5907, 5.0185
75, 5908, 5.0208
75, 5909, 4.9843
75, 5910, 4.9812
75, 5911, 4.9651
75, 5912, 4.9700
75, 5913, 4.9734
75, 5914, 5.0038
75, 5915, 4.9956
75, 5916, 4.9434
75, 5917, 5.0290
75, 5918, 4.9892
75, 5919, 4.9700
75, 5920, 4.9588
75, 5921, 5.0752
75, 5922, 5.0038
75, 5923, 4.9544
75, 5924, 4.9285
75, 5925, 4.9843
75, 5926, 5.0010
75, 5927, 4.9759
75, 5928, 4.996376
76, 5930, 4.9657
76, 5931, 5.0176
76, 5932, 4.9958
76, 5933, 4.9551
76, 5934, 5.0075
76, 5935, 5.0299
76, 5936, 5.0030
76, 5937, 4.9623
76, 5938, 4.9325
76, 5939, 5.0210
76, 5940, 4.9406
76, 5941, 4.9725
76, 5942, 4.9446
76, 5943, 4.9287
76, 5944, 5.0289
76, 5945, 4.9511
76, 5946, 4.9350
76, 5947, 5.0337
76, 5948, 4.9383
76, 5949, 4.9643
76, 5950, 4.9734
76, 5951, 4.9667
76, 5952, 4.9983
76, 5953, 5.0341
76, 5954, 4.9693
76, 5955, 4.9733
76, 5956, 5.0207
76, 5957, 4.9812
76, 5958, 4.9733
76, 5959, 5.0015
76, 5960, 5.0114
76, 5961, 4.9978
76, 5962, 4.9499
76, 5963, 5.0215
76, 5964, 4.9571
76, 5965, 4.9722
76, 5966, 5.0044
76, 5967, 4.9833
76, 5968, 4.9928
76, 5969, 5.0094
76, 5970, 4.9852
76, 5971, 5.0498
76, 5972, 5.0083
76, 5973, 5.0314
76, 5974, 5.0246
76, 5975, 4.9427
76, 5976, 5.0374
76, 5977, 5.0009
76, 5978, 5.0119
76, 5979, 4.9973
76, 5980, 5.0571
76, 5981, 4.9671
76, 5982, 4.9890
76, 5983, 4.9979
76, 5984, 4.9878
76, 5985, 4.9669
76, 5986, 5.0200
76, 5987, 5.0040
76, 5988, 4.9864
76, 5989, 5.0361
76, 5990, 4.9650
76, 5991, 4.9406
76, 5992, 4.9753
76, 5993, 4.9750
76, 5994, 4.9913
76, 5995, 4.9547
76, 5996, 5.0094
76, 5997, 4.9782
76, 5998, 4.9804
76, 5999, 4.9958
76, 6000, 4.9303
76, 6001, 4.9782
76, 6002, 5.0025
76, 6003, 5.0326
76, 6004, 5.0070
76, 6005, 4.9636
76, 6006, 4.9653
77, 6007, 4.9210
77, 6008, 5.0155
77, 6009, 4.9878
77, 6010, 4.9771
77, 6011, 5.0106
77, 6012, 4.9930
77, 6013, 4.9958
77, 6014, 4.9944
77, 6015, 5.0145
77, 6016, 4.9327
77, 6017, 4.9754
77, 6018, 5.0209
77, 6019, 5.0013
77, 6020, 5.0120
77, 6021, 5.0356
77, 6022, 4.9652
77, 6023, 5.0042
77, 6024, 4.9702
77, 6025, 4.9965
77, 6026, 4.9948
77, 6027, 4.9484
77, 6028, 4.9851
77, 6029, 5.0257
77, 6030, 5.0135
77, 6031, 4.9678
77, 6032, 5.0006
77, 6033, 4.9707
77, 6034, 5.0006
77, 6035, 4.9865
77, 6036, 4.9429
77, 6037, 4.9720
77, 6038, 4.9742
77, 6039, 4.9749
77, 6040, 4.9633
77, 6041, 5.0269
77, 6042, 4.9819
77, 6043, 4.9848
77, 6044, 4.9977
77, 6045, 5.0546
77, 6046, 4.9959
77, 6047, 4.9347
77, 6048, 4.9449
77, 6049, 4.9575
77, 6050, 4.9630
77, 6051, 5.0127
77, 6052, 4.9934
77, 6053, 4.9764
77, 6054, 5.0248
77, 6055, 4.9807
77, 6056, 4.9804
77, 6057, 5.0247
77, 6058, 4.9990
77, 6059, 5.0338
77, 6060, 4.9598
77, 6061, 4.9781
77, 6062, 4.9963
77, 6063, 4.9798
77, 6064, 4.9862
77, 6065, 4.9647
77, 6066, 4.9680
77, 6067, 4.9186
77, 6068, 4.9899
77, 6069, 5.0001
77, 6070, 4.9905
77, 6071, 4.9561
77, 6072, 4.9823
77, 6073, 5.0175
77, 6074, 5.0378
77, 6075, 4.9693
77, 6076, 5.0061
77, 6077, 4.9534
77, 6078, 5.0055
77, 6079, 4.9815
77, 6080, 4.9917
77, 6081, 5.0598
77, 6082, 4.9911
77, 6083, 5.0166
77, 6084, 4.9846
78, 6085, 5.0012
78, 6086, 4.9354
78, 6087, 4.9714
78, 6088, 4.9931
78, 6089, 4.9644
78, 6090, 4.9895
78, 6091, 5.0634
78, 6092, 4.9858
78, 6093, 4.9813
78, 6094, 4.9529
78, 6095, 4.9525
78, 6096, 4.9209
78, 6097, 4.9994
78, 6098, 4.9577
78, 6099, 4.9706
78, 6100, 4.9560
78, 6101, 5.0199
78, 6102, 4.9537
78, 6103, 4.9523
78, 6104, 4.9724
78, 6105, 4.9806
78, 6106, 4.9289
78, 6107, 5.0107
78, 6108, 4.9835
78, 6109, 5.0463
78, 6110, 5.0049
78, 6111, 5.0229
78, 6112, 4.9930
78, 6113, 4.9565
78, 6114, 4.9916
78, 6115, 4.9879
78, 6116, 4.9795
78, 6117, 5.0252
78, 6118, 4.9774
78, 6119, 5.0224
78, 6120, 5.0259
78, 6121, 5.0287
78, 6122, 5.0245
78, 6123, 4.9725
78, 6124, 4.9870
78, 6125, 4.9978
78, 6126, 4.9854
78, 6127, 5.0346
78, 6128, 4.9563
78, 6129, 5.0043
78, 6130, 5.0098
78, 6131, 4.9669
78, 6132, 4.9806
78, 6133, 5.0009
78, 6134, 5.0266
78, 6135, 5.0064
78, 6136, 4.9683
78, 6137, 4.9965
78, 6138, 5.0210
78, 6139, 5.0013
78, 6140, 4.9711
78, 6141, 4.9701
78, 6142, 5.0124
78, 6143, 4.9760
78, 6144, 5.0027
78, 6145, 4.9878
78, 6146, 4.9812
78, 6147, 4.9429
78, 6148, 4.9687
78, 6149, 5.0142
78, 6150, 4.9597
78, 6151, 4.9647
78, 6152, 4.9849
78, 6153, 4.9889
78, 6154, 4.9553
78, 6155, 4.9374
78, 6156, 4.9764
78, 6157, 4.9239
78, 6158, 5.0358
78, 6159, 5.0307
78, 6160, 4.9645
78, 6161, 4.9940
78, 6162, 4.9943
79, 6163, 4.9858
79, 6164, 5.0331
79, 6165, 4.9540
79, 6166, 4.9523
79, 6167, 4.9554
79, 6168, 4.9810
79, 6169, 4.9620
79, 6170, 4.9879
79, 6171, 4.9232
79, 6172, 4.9680
79, 6173, 4.9976
79, 6174, 4.9686
79, 6175, 4.9816
79, 6176, 4.9528
79, 6177, 4.9755
79, 6178, 4.9456
79, 6179, 4.9486
79, 6180, 4.9944
79, 6181, 5.0431
79, 6182, 4.9686
79, 6183, 4.9383
79, 6184, 5.0014
79, 6185, 4.9729
79, 6186, 4.9735
79, 6187, 5.0189
79, 6188, 4.9799
79, 6189, 4.9867
79, 6190, 4.9907
79, 6191, 5.0123
79, 6192, 5.0332
79, 6193, 5.0140
79, 6194, 4.9845
79, 6195, 4.9771
79, 6196, 4.9901
79, 6197, 4.9571
79, 6198, 5.0091
79, 6199, 4.9979
79, 6200, 4.9573
79, 6201, 4.9641
79, 6202, 4.9859
79, 6203, 5.0038
79, 6204, 4.9532
79, 6205, 5.0413
79, 6206, 4.9904
79, 6207, 5.0004
79, 6208, 5.0130
79, 6209, 4.9364
79, 6210, 4.9690
79, 6211, 4.9835
79, 6212, 4.9594
79, 6213, 4.9627
79, 6214, 4.9531
79, 6215, 4.9787
79, 6216, 4.9862
79, 6217, 4.9608
79, 6218, 4.9978
79, 6219, 4.9966
79, 6220, 4.9756
79, 6221, 4.9563
79, 6222, 4.9747
79, 6223, 4.9971
79, 6224, 4.9751
79, 6225, 4.9576
79, 6226, 4.9782
79, 6227, 4.9364
79, 6228, 5.0174
79, 6229, 5.0188
79, 6230, 4.9638
79, 6231, 4.9674
79, 6232, 4.9960
79, 6233, 5.0105
79, 6234, 4.9747
79, 6235, 4.9675
79, 6236, 4.9327
79, 6237, 4.9614
79, 6238, 5.0079
79, 6239, 5.0489
79, 6240, 5.0176
80, 6241, 4.9676
80, 6242, 5.0519
80, 6243, 4.9564
80, 6244, 5.0038
80, 6245, 4.9739
80, 6246, 5.0034
80, 6247, 4.9576
80, 6248, 5.0069
80, 6249, 4.9902
80, 6250, 4.9244
80, 6251, 4.9796
80, 6252, 4.9632
80, 6253, 4.9425
80, 6254, 4.9660
80, 6255, 4.9500
80, 6256, 4.9931
80, 6257, 4.9464
80, 6258, 4.9531
80, 6259, 4.9716
80, 6260, 4.9356
80, 6261, 4.9255
80, 6262, 4.9447
80, 6263, 4.9403
80, 6264, 4.9741
80, 6265, 5.0100
80, 6266, 4.9597
80, 6267, 4.9655
80, 6268, 4.9873
80, 6269, 4.9404
80, 6270, 4.9898
80, 6271, 4.9419
80, 6272, 5.0431
80, 6273, 4.9380
80, 6274, 4.9869
80, 6275, 5.0048
80, 6276, 4.9275
80, 6277, 4.9918
80, 6278, 5.0189
80, 6279, 4.9830
80, 6280, 4.9372
80, 6281, 4.9428
80, 6282, 4.9387
80, 6283, 5.0300
80, 6284, 5.0604
80, 6285, 5.0027
80, 6286, 5.0039
80, 6287, 4.9744
80, 6288, 5.0084
80, 6289, 4.9962
80, 6290, 4.9674
80, 6291, 4.9656
80, 6292, 4.9962
80, 6293, 4.9861
80, 6294, 5.0220
80, 6295, 4.9381
80, 6296, 4.9267
80, 6297, 4.9585
80, 6298, 4.9537
80, 6299, 5.0184
80, 6300, 4.9677
80, 6301, 4.9532
80, 6302, 5.0387
80, 6303, 4.9475
80, 6304, 5.0132
80, 6305, 4.9410
80, 6306, 4.9467
80, 6307, 4.9727
80, 6308, 4.9976
80, 6309, 4.9140
80, 6310, 5.0015
80, 6311, 4.9735
80, 6312, 4.9414
80, 6313, 4.9587
80, 6314, 4.9939
80, 6315, 5.0088
80, 6316, 5.0193
80, 6317, 5.0123
80, 6318, 4.973581
81, 6320, 5.0162
81, 6321, 4.9470
81, 6322, 4.9544
81, 6323, 5.0025
81, 6324, 5.0022
81, 6325, 4.9023
81, 6326, 4.9790
81, 6327, 5.0146
81, 6328, 4.9887
81, 6329, 4.9825
81, 6330, 4.9587
81, 6331, 4.9884
81, 6332, 4.9235
81, 6333, 4.9821
81, 6334, 4.9394
81, 6335, 4.9935
81, 6336, 4.9888
81, 6337, 4.9484
81, 6338, 4.9997
81, 6339, 4.9838
81, 6340, 5.0141
81, 6341, 5.0039
81, 6342, 4.9124
81, 6343, 5.0244
81, 6344, 4.9680
81, 6345, 4.9900
81, 6346, 4.9862
81, 6347, 4.9549
81, 6348, 4.9852
81, 6349, 4.9459
81, 6350, 4.9519
81, 6351, 4.9506
81, 6352, 4.9727
81, 6353, 4.9740
81, 6354, 4.9944
81, 6355, 4.9661
81, 6356, 4.9760
81, 6357, 4.9806
81, 6358, 4.9393
81, 6359, 4.9531
81, 6360, 4.9787
81, 6361, 4.9645
81, 6362, 4.9406
81, 6363, 4.9661
81, 6364, 4.9785
81, 6365, 4.9374
81, 6366, 4.9656
81, 6367, 4.9582
81, 6368, 5.0267
81, 6369, 4.9845
81, 6370, 4.9976
81, 6371, 4.9605
81, 6372, 4.9883
81, 6373, 4.9964
81, 6374, 4.9840
81, 6375, 4.9785
81, 6376, 4.9935
81, 6377, 5.0101
81, 6378, 4.9705
81, 6379, 4.9937
81, 6380, 5.0412
81, 6381, 4.9594
81, 6382, 4.9703
81, 6383, 4.9578
81, 6384, 4.9989
81, 6385, 4.9510
81, 6386, 4.9883
81, 6387, 4.9841
81, 6388, 5.0121
81, 6389, 4.9792
81, 6390, 4.9577
81, 6391, 5.0213
81, 6392, 4.9602
81, 6393, 4.9765
81, 6394, 4.9870
81, 6395, 5.0013
81, 6396, 5.0089
82, 6397, 4.9818
82, 6398, 4.9727
82, 6399, 5.0086
82, 6400, 4.9586
82, 6401, 4.9576
82, 6402, 4.9524
82, 6403, 4.9878
82, 6404, 4.9401
82, 6405, 4.9758
82, 6406, 5.0092
82, 6407, 5.0106
82, 6408, 4.9433
82, 6409, 5.0089
82, 6410, 4.9704
82, 6411, 5.0168
82, 6412, 5.0084
82, 6413, 5.0048
82, 6414, 4.9650
82, 6415, 4.9908
82, 6416, 4.9435
82, 6417, 5.0008
82, 6418, 4.9650
82, 6419, 4.9943
82, 6420, 4.9504
82, 6421, 4.9536
82, 6422, 5.0223
82, 6423, 4.9662
82, 6424, 4.9607
82, 6425, 4.9493
82, 6426, 5.0722
82, 6427, 4.9895
82, 6428, 4.9832
82, 6429, 4.9556
82, 6430, 4.9979
82, 6431, 4.9187
82, 6432, 4.9426
82, 6433, 4.9565
82, 6434, 4.9535
82, 6435, 4.9665
82, 6436, 5.0017
82, 6437, 4.9642
82, 6438, 4.9778
82, 6439, 4.9802
82, 6440, 4.9657
82, 6441, 4.9331
82, 6442, 4.9695
82, 6443, 4.9859
82, 6444, 4.9410
82, 6445, 5.0156
82, 6446, 4.9709
82, 6447, 4.9205
82, 6448, 4.9529
82, 6449, 4.9980
82, 6450, 4.9765
82, 6451, 4.9844
82, 6452, 4.9743
82, 6453, 4.9646
82, 6454, 5.0241
82, 6455, 5.0327
82, 6456, 4.9614
82, 6457, 5.0121
82, 6458, 4.9617
82, 6459, 4.9690
82, 6460, 5.0077
82, 6461, 4.9568
82, 6462, 4.9847
82, 6463, 5.0133
82, 6464, 4.9566
82, 6465, 5.0354
82, 6466, 4.9888
82, 6467, 5.0125
82, 6468, 5.0183
82, 6469, 4.9515
82, 6470, 5.0103
82, 6471, 4.9472
82, 6472, 5.0086
82, 6473, 4.9383
82, 6474, 4.9837
83, 6475, 4.9304
83, 6476, 4.9578
83, 6477, 4.9727
83, 6478, 4.9810
83, 6479, 4.9332
83, 6480, 5.0012
83, 6481, 4.9665
83, 6482, 4.9795
83, 6483, 4.9842
83, 6484, 4.9654
83, 6485, 4.9804
83, 6486, 5.0372
83, 6487, 4.9829
83, 6488, 4.9864
83, 6489, 4.9737
83, 6490, 4.9605
83, 6491, 4.9366
83, 6492, 4.9961
83, 6493, 4.9380
83, 6494, 5.0076
83, 6495, 4.9996
83, 6496, 4.9410
83, 6497, 5.0339
83, 6498, 4.9361
83, 6499, 4.9968
83, 6500, 4.9550
83, 6501, 4.9966
83, 6502, 4.9879
83, 6503, 4.9740
83, 6504, 4.9487
83, 6505, 4.9916
83, 6506, 4.9807
83, 6507, 4.9190
83, 6508, 4.9170
83, 6509, 4.9843
83, 6510, 4.9698
83, 6511, 4.9432
83, 6512, 4.9699
83, 6513, 4.9607
83, 6514, 4.9423
83, 6515, 4.9807
83, 6516, 5.0028
83, 6517, 4.9529
83, 6518, 4.8727
83, 6519, 4.9758
83, 6520, 4.9914
83, 6521, 4.9760
83, 6522, 4.9695
83, 6523, 4.9968
83, 6524, 4.9941
83, 6525, 4.9548
83, 6526, 5.0058
83, 6527, 4.9696
83, 6528, 5.0273
83, 6529, 4.9649
83, 6530, 4.9817
83, 6531, 5.0076
83, 6532, 4.9481
83, 6533, 4.9627
83, 6534, 4.9509
83, 6535, 4.9892
83, 6536, 4.9696
83, 6537, 4.9808
83, 6538, 4.9984
83, 6539, 4.9807
83, 6540, 4.9921
83, 6541, 4.9428
83, 6542, 4.9815
83, 6543, 4.9955
83, 6544, 4.9422
83, 6545, 4.9959
83, 6546, 4.9328
83, 6547, 4.9656
83, 6548, 5.0150
83, 6549, 4.9829
83, 6550, 4.9441
83, 6551, 4.9465
83, 6552, 4.9718
84, 6553, 4.9888
84, 6554, 5.0143
84, 6555, 4.9656
84, 6556, 5.0028
84, 6557, 4.9357
84, 6558, 5.0010
84, 6559, 4.9941
84, 6560, 5.0137
84, 6561, 5.0201
84, 6562, 5.0138
84, 6563, 4.9663
84, 6564, 4.9962
84, 6565, 5.0299
84, 6566, 4.9630
84, 6567, 4.9725
84, 6568, 4.9860
84, 6569, 4.9138
84, 6570, 4.9137
84, 6571, 4.9962
84, 6572, 4.9628
84, 6573, 4.9469
84, 6574, 5.0569
84, 6575, 4.9974
84, 6576, 4.9538
84, 6577, 4.9399
84, 6578, 5.0017
84, 6579, 4.9735
84, 6580, 4.9479
84, 6581, 4.9624
84, 6582, 4.9489
84, 6583, 5.0027
84, 6584, 4.9582
84, 6585, 4.9800
84, 6586, 4.9579
84, 6587, 4.9574
84, 6588, 4.9259
84, 6589, 4.9798
84, 6590, 5.0103
84, 6591, 4.9587
84, 6592, 4.9627
84, 6593, 4.9658
84, 6594, 4.9534
84, 6595, 4.9690
84, 6596, 4.9118
84, 6597, 4.9634
84, 6598, 5.0017
84, 6599, 4.9871
84, 6600, 4.9302
84, 6601, 4.9544
84, 6602, 4.9918
84, 6603, 4.9616
84, 6604, 4.9791
84, 6605, 4.9202
84, 6606, 4.9716
84, 6607, 4.9512
84, 6608, 4.9774
84, 6609, 4.9120
84, 6610, 4.9512
84, 6611, 4.9735
84, 6612, 4.9997
84, 6613, 4.9517
84, 6614, 4.9980
84, 6615, 4.9965
84, 6616, 4.9481
84, 6617, 4.9556
84, 6618, 4.8914
84, 6619, 4.9305
84, 6620, 4.9582
84, 6621, 4.9016
84, 6622, 5.0070
84, 6623, 4.9212
84, 6624, 4.9722
84, 6625, 4.9705
84, 6626, 4.9831
84, 6627, 5.0019
84, 6628, 4.9677
84, 6629, 4.9817
84, 6630, 4.9853
85, 6631, 4.9792
85, 6632, 4.9485
85, 6633, 4.9287
85, 6634, 4.9617
85, 6635, 4.9248
85, 6636, 4.9660
85, 6637, 4.8990
85, 6638, 4.9560
85, 6639, 4.9536
85, 6640, 4.9369
85, 6641, 4.9504
85, 6642, 4.9852
85, 6643, 4.9490
85, 6644, 4.9393
85, 6645, 4.9350
85, 6646, 4.9315
85, 6647, 4.9546
85, 6648, 4.9691
85, 6649, 4.9395
85, 6650, 4.9289
85, 6651, 5.0211
85, 6652, 4.9838
85, 6653, 4.9601
85, 6654, 4.9832
85, 6655, 4.9769
85, 6656, 4.9833
85, 6657, 4.9367
85, 6658, 4.9516
85, 6659, 5.0003
85, 6660, 4.9452
85, 6661, 4.9195
85, 6662, 5.0104
85, 6663, 4.9966
85, 6664, 4.9830
85, 6665, 4.9556
85, 6666, 4.9810
85, 6667, 5.0000
85, 6668, 4.9659
85, 6669, 5.0131
85, 6670, 4.9746
85, 6671, 4.9755
85, 6672, 4.9975
85, 6673, 4.9670
85, 6674, 4.9823
85, 6675, 5.0054
85, 6676, 4.9321
85, 6677, 4.9862
85, 6678, 4.9750
85, 6679, 4.9473
85, 6680, 4.9638
85, 6681, 4.9588
85, 6682, 4.9587
85, 6683, 4.9543
85, 6684, 4.9443
85, 6685, 4.9477
85, 6686, 4.9798
85, 6687, 4.9502
85, 6688, 4.9738
85, 6689, 4.9085
85, 6690, 4.9259
85, 6691, 4.9732
85, 6692, 4.9791
85, 6693, 5.0015
85, 6694, 4.9563
85, 6695, 4.9850
85, 6696, 5.0271
85, 6697, 4.9752
85, 6698, 4.9629
85, 6699, 4.9587
85, 6700, 4.9899
85, 6701, 4.9276
85, 6702, 4.9445
85, 6703, 4.9179
85, 6704, 4.9678
85, 6705, 5.0142
85, 6706, 4.9423
85, 6707, 4.9768
85, 6708, 4.951386
86, 6710, 4.9717
86, 6711, 4.9255
86, 6712, 4.9756
86, 6713, 4.9946
86, 6714, 5.0013
86, 6715, 4.9436
86, 6716, 4.9554
86, 6717, 4.9890
86, 6718, 4.9445
86, 6719, 5.0182
86, 6720, 4.9842
86, 6721, 4.9466
86, 6722, 5.0111
86, 6723, 4.9634
86, 6724, 4.9789
86, 6725, 4.9301
86, 6726, 5.0399
86, 6727, 4.9706
86, 6728, 4.9896
86, 6729, 4.9324
86, 6730, 4.9273
86, 6731, 4.9689
86, 6732, 4.9598
86, 6733, 4.9699
86, 6734, 4.9749
86, 6735, 4.9476
86, 6736, 4.9782
86, 6737, 4.9922
86, 6738, 4.9599
86, 6739, 4.9424
86, 6740, 4.9651
86, 6741, 4.9907
86, 6742, 5.0039
86, 6743, 4.9198
86, 6744, 4.9999
86, 6745, 4.9541
86, 6746, 4.9506
86, 6747, 4.9699
86, 6748, 4.9421
86, 6749, 4.9343
86, 6750, 4.9661
86, 6751, 4.9542
86, 6752, 4.9573
86, 6753, 4.9468
86, 6754, 4.9792
86, 6755, 4.9153
86, 6756, 4.9771
86, 6757, 4.9189
