epoch,iteration,loss
91,7109,4.8747
91,7110,4.8199
91,7111,4.8740
91,7112,4.8292
91,7113,4.9084
91,7114,4.9120
91,7115,4.8874
91,7116,4.8988
91,7117,4.9141
91,7118,4.8253
91,7119,4.8588
91,7120,4.9001
91,7121,4.9048
91,7122,4.8459
91,7123,4.9089
91,7124,4.8592
91,7125,4.8610
91,7126,4.8937
91,7127,4.8424
91,7128,4.8833
91,7129,4.8159
91,7130,4.8665
91,7131,4.8737
91,7132,4.8826
91,7133,4.8571
91,7134,4.8574
91,7135,4.8139
91,7136,4.8808
91,7137,4.8165
91,7138,4.8577
91,7139,4.8781
91,7140,4.8596
91,7141,4.8236
91,7142,4.8706
91,7143,4.8763
91,7144,4.8086
91,7145,4.8826
91,7146,4.8383
91,7147,4.8098
91,7148,4.8458
91,7149,4.8760
91,7150,4.8768
91,7151,4.8795
91,7152,4.8492
91,7153,4.8482
91,7154,4.8369
91,7155,4.8333
91,7156,4.8469
91,7157,4.8826
91,7158,4.8302
91,7159,4.8637
91,7160,4.8731
91,7161,4.8697
91,7162,4.8483
91,7163,4.8725
91,7164,4.8423
91,7165,4.8295
91,7166,4.9168
91,7167,4.8832
91,7168,4.8674
91,7169,4.8267
91,7170,4.8563
91,7171,4.8853
91,7172,4.8232
91,7173,4.8644
91,7174,4.8466
91,7175,4.8721
91,7176,4.8315
92,7177,4.8348
92,7178,4.8460
92,7179,4.8587
92,7180,4.8844
92,7181,4.8554
92,7182,4.7963
92,7183,4.8752
92,7184,4.8418
92,7185,4.8223
92,7186,4.8846
92,7187,4.8638
92,7188,4.8568
92,7189,4.8687
92,7190,4.8608
92,7191,4.8869
92,7192,4.8633
92,7193,4.8953
92,7194,4.8201
92,7195,4.8668
92,7196,4.8703
92,7197,4.8788
92,7198,4.8518
92,7199,4.8608
92,7200,4.8452
92,7201,4.8842
92,7202,4.8339
92,7203,4.8422
92,7204,4.8889
92,7205,4.8742
92,7206,4.9036
92,7207,4.8772
92,7208,4.8336
92,7209,4.9023
92,7210,4.8231
92,7211,4.8389
92,7212,4.8962
92,7213,4.8832
92,7214,4.8275
92,7215,4.8116
92,7216,4.8698
92,7217,4.8597
92,7218,4.9147
92,7219,4.8232
92,7220,4.9002
92,7221,4.8412
92,7222,4.8150
92,7223,4.8519
92,7224,4.8167
92,7225,4.8238
92,7226,4.8177
92,7227,4.8639
92,7228,4.9381
92,7229,4.8437
92,7230,4.8327
92,7231,4.8486
92,7232,4.8608
92,7233,4.8679
92,7234,4.8593
92,7235,4.9010
92,7236,4.8291
92,7237,4.8725
92,7238,4.8741
92,7239,4.8800
92,7240,4.8469
92,7241,4.8491
92,7242,4.8565
92,7243,4.8546
92,7244,4.8468
92,7245,4.8586
92,7246,4.8944
92,7247,4.8626
92,7248,4.8350
92,7249,4.8885
92,7250,4.8300
92,7251,4.9066
92,7252,4.8457
92,7253,4.8687
92,7254,4.8692
93,7255,4.8243
93,7256,4.8227
93,7257,4.8543
93,7258,4.8765
93,7259,4.8706
93,7260,4.8527
93,7261,4.8947
93,7262,4.8292
93,7263,4.9321
93,7264,4.8427
93,7265,4.8683
93,7266,4.8437
93,7267,4.8493
93,7268,4.9081
93,7269,4.8410
93,7270,4.8725
93,7271,4.8569
93,7272,4.8515
93,7273,4.8654
93,7274,4.8757
93,7275,4.8202
93,7276,4.8618
93,7277,4.8496
93,7278,4.8681
93,7279,4.8450
93,7280,4.8467
93,7281,4.9110
93,7282,4.8530
93,7283,4.8935
93,7284,4.8223
93,7285,4.8868
93,7286,4.8712
93,7287,4.8734
93,7288,4.8892
93,7289,4.9021
93,7290,4.8414
93,7291,4.8457
93,7292,4.8732
93,7293,4.9004
93,7294,4.9002
93,7295,4.8355
93,7296,4.8866
93,7297,4.8635
93,7298,4.8625
93,7299,4.8652
93,7300,4.8029
93,7301,4.8354
93,7302,4.8875
93,7303,4.8022
93,7304,4.7956
93,7305,4.8618
93,7306,4.8684
93,7307,4.8040
93,7308,4.8831
93,7309,4.8635
93,7310,4.8272
93,7311,4.8368
93,7312,4.8302
93,7313,4.8359
93,7314,4.8760
93,7315,4.8119
93,7316,4.8147
93,7317,4.8344
93,7318,4.8262
93,7319,4.8689
93,7320,4.8141
93,7321,4.8979
93,7322,4.8903
93,7323,4.8587
93,7324,4.8723
93,7325,4.8637
93,7326,4.8682
93,7327,4.8896
93,7328,4.8797
93,7329,4.8266
93,7330,4.8295
93,7331,4.8307
93,7332,4.8088
94,7333,4.8474
94,7334,4.8321
94,7335,4.8909
94,7336,4.8525
94,7337,4.8485
94,7338,4.8554
94,7339,4.8320
94,7340,4.8476
94,7341,4.8873
94,7342,4.8379
94,7343,4.7962
94,7344,4.8231
94,7345,4.8329
94,7346,4.8387
94,7347,4.8395
94,7348,4.8647
94,7349,4.8298
94,7350,4.8045
94,7351,4.8582
94,7352,4.8641
94,7353,4.8155
94,7354,4.8549
94,7355,4.8212
94,7356,4.8852
94,7357,4.8428
94,7358,4.9066
94,7359,4.8720
94,7360,4.8563
94,7361,4.8366
94,7362,4.8799
94,7363,4.9250
94,7364,4.8749
94,7365,4.8448
94,7366,4.8718
94,7367,4.8257
94,7368,4.8700
94,7369,4.8616
94,7370,4.8362
94,7371,4.8679
94,7372,4.8546
94,7373,4.8906
94,7374,4.8299
94,7375,4.8668
94,7376,4.8776
94,7377,4.9083
94,7378,4.8247
94,7379,4.8442
94,7380,4.8288
94,7381,4.8601
94,7382,4.8993
94,7383,4.8318
94,7384,4.8498
94,7385,4.8091
94,7386,4.8261
94,7387,4.8923
94,7388,4.8338
94,7389,4.8304
94,7390,4.8975
94,7391,4.8898
94,7392,4.8499
94,7393,4.8649
94,7394,4.8172
94,7395,4.7951
94,7396,4.8643
94,7397,4.8678
94,7398,4.8459
94,7399,4.8849
94,7400,4.8678
94,7401,4.8891
94,7402,4.9186
94,7403,4.8446
94,7404,4.8288
94,7405,4.8635
94,7406,4.8918
94,7407,4.8193
94,7408,4.9169
94,7409,4.8749
94,7410,4.8577
95,7411,4.8436
95,7412,4.8471
95,7413,4.8491
95,7414,4.8280
95,7415,4.8808
95,7416,4.9000
95,7417,4.8445
95,7418,4.8934
95,7419,4.8278
95,7420,4.9110
95,7421,4.8656
95,7422,4.8412
95,7423,4.8815
95,7424,4.8347
95,7425,4.8767
95,7426,4.8805
95,7427,4.8813
95,7428,4.8700
95,7429,4.8395
95,7430,4.8618
95,7431,4.9240
95,7432,4.8198
95,7433,4.8820
95,7434,4.8432
95,7435,4.8373
95,7436,4.8864
95,7437,4.9105
95,7438,4.9131
95,7439,4.8623
95,7440,4.8271
95,7441,4.8504
95,7442,4.8431
95,7443,4.8005
95,7444,4.8767
95,7445,4.8211
95,7446,4.8690
95,7447,4.8884
95,7448,4.8385
95,7449,4.8634
95,7450,4.8474
95,7451,4.8590
95,7452,4.8355
95,7453,4.8859
95,7454,4.8281
95,7455,4.8769
95,7456,4.8133
95,7457,4.8763
95,7458,4.8458
95,7459,4.8313
95,7460,4.8401
95,7461,4.8689
95,7462,4.9014
95,7463,4.8070
95,7464,4.8846
95,7465,4.8875
95,7466,4.8311
95,7467,4.8584
95,7468,4.7852
95,7469,4.8591
95,7470,4.8844
95,7471,4.8681
95,7472,4.8422
95,7473,4.8258
95,7474,4.8364
95,7475,4.8211
95,7476,4.8439
95,7477,4.9011
95,7478,4.9018
95,7479,4.8657
95,7480,4.8155
95,7481,4.8716
95,7482,4.8129
95,7483,4.8923
95,7484,4.8641
95,7485,4.8487
95,7486,4.8675
95,7487,4.8685
95,7488,4.8561
