epoch,iteration,loss
85, 6742, 4.9346
85, 6743, 4.9298
85, 6744, 4.9186
85, 6745, 4.9812
85, 6746, 4.9092
85, 6747, 4.9280
85, 6748, 4.9272
85, 6749, 5.0005
85, 6750, 4.9953
85, 6751, 4.9471
85, 6752, 4.9096
85, 6753, 4.9603
85, 6754, 4.9670
85, 6755, 4.8952
85, 6756, 4.9672
85, 6757, 4.9522
85, 6758, 4.9592
85, 6759, 4.9726
85, 6760, 4.9360
85, 6761, 4.9253
85, 6762, 4.9195
85, 6763, 4.9307
85, 6764, 4.9596
85, 6765, 4.9355
85, 6766, 4.9701
85, 6767, 4.9804
85, 6768, 4.9065
85, 6769, 4.9013
85, 6770, 4.9370
85, 6771, 4.9381
85, 6772, 4.9678
85, 6773, 4.9451
85, 6774, 4.9226
85, 6775, 4.9543
85, 6776, 4.9673
85, 6777, 4.8823
85, 6778, 5.0184
85, 6779, 4.9322
85, 6780, 4.9228
85, 6781, 4.9793
85, 6782, 4.9702
85, 6783, 4.9401
85, 6784, 4.9574
85, 6785, 4.9500
85, 6786, 4.9575
85, 6787, 4.9150
85, 6788, 4.9774
85, 6789, 4.9221
85, 6790, 4.9074
85, 6791, 4.9618
85, 6792, 4.9526
85, 6793, 4.9818
85, 6794, 2.7624
86, 6795, 4.9501
86, 6796, 4.9880
86, 6797, 5.0353
86, 6798, 4.9708
86, 6799, 4.9359
86, 6800, 5.0094
86, 6801, 5.0200
86, 6802, 4.9514
86, 6803, 4.9183
86, 6804, 4.9627
86, 6805, 4.9827
86, 6806, 4.9549
86, 6807, 4.9410
86, 6808, 4.9106
86, 6809, 4.9278
86, 6810, 4.9942
86, 6811, 4.9395
86, 6812, 4.9461
86, 6813, 4.9749
86, 6814, 4.9468
86, 6815, 5.0277
86, 6816, 4.9890
86, 6817, 4.9536
86, 6818, 4.9867
86, 6819, 4.9849
86, 6820, 4.9568
86, 6821, 5.0114
86, 6822, 4.9602
86, 6823, 4.9796
86, 6824, 4.9816
86, 6825, 4.9048
86, 6826, 4.9528
86, 6827, 4.9330
86, 6828, 5.0040
86, 6829, 4.9782
86, 6830, 4.9509
86, 6831, 4.9310
86, 6832, 4.9275
86, 6833, 4.9746
86, 6834, 4.9704
86, 6835, 4.9009
86, 6836, 4.9334
86, 6837, 4.9121
86, 6838, 4.9551
86, 6839, 4.9391
86, 6840, 4.9478
86, 6841, 4.9736
86, 6842, 4.9176
86, 6843, 4.9919
86, 6844, 4.9263
86, 6845, 4.9496
86, 6846, 4.9595
86, 6847, 4.9602
86, 6848, 4.9740
86, 6849, 4.9624
86, 6850, 4.9491
86, 6851, 4.9247
86, 6852, 4.9340
86, 6853, 4.9371
86, 6854, 4.9967
86, 6855, 4.9752
86, 6856, 4.9775
86, 6857, 4.8916
86, 6858, 4.9184
86, 6859, 4.9789
86, 6860, 4.9612
86, 6861, 4.9586
86, 6862, 5.0137
86, 6863, 4.9128
86, 6864, 5.0041
86, 6865, 4.9541
86, 6866, 4.9584
86, 6867, 4.9379
86, 6868, 4.9133
86, 6869, 4.9655
86, 6870, 4.9425
86, 6871, 4.9933
86, 6872, 4.9652
86, 6873, 2.8475
87, 6874, 4.9820
87, 6875, 5.0001
87, 6876, 4.9856
87, 6877, 5.0001
87, 6878, 4.9618
87, 6879, 4.9164
87, 6880, 4.9828
87, 6881, 4.9503
87, 6882, 4.9556
87, 6883, 4.9368
87, 6884, 4.9501
87, 6885, 4.9328
87, 6886, 4.9974
87, 6887, 4.9489
87, 6888, 4.9386
87, 6889, 4.9608
87, 6890, 4.9599
87, 6891, 5.0039
87, 6892, 4.9206
87, 6893, 4.9425
87, 6894, 4.9416
87, 6895, 4.9098
87, 6896, 4.9457
87, 6897, 4.9758
87, 6898, 4.9364
87, 6899, 4.9354
87, 6900, 4.9468
87, 6901, 4.9522
87, 6902, 4.9505
87, 6903, 4.9270
87, 6904, 5.0020
87, 6905, 4.9298
87, 6906, 4.9105
87, 6907, 4.9187
87, 6908, 4.9651
87, 6909, 4.9355
87, 6910, 4.9077
87, 6911, 4.9552
87, 6912, 4.9315
87, 6913, 4.9489
87, 6914, 4.9825
87, 6915, 4.9747
87, 6916, 4.9597
87, 6917, 4.9502
87, 6918, 4.9404
87, 6919, 4.9649
87, 6920, 4.9801
87, 6921, 4.9755
87, 6922, 4.8931
87, 6923, 4.9957
87, 6924, 4.9232
87, 6925, 4.9956
87, 6926, 4.9666
87, 6927, 4.9293
87, 6928, 4.9376
87, 6929, 4.9388
87, 6930, 4.9701
87, 6931, 4.9378
87, 6932, 4.9515
87, 6933, 4.9740
87, 6934, 4.9363
87, 6935, 4.9334
87, 6936, 4.9797
87, 6937, 4.9410
87, 6938, 4.9983
87, 6939, 4.9628
87, 6940, 4.9543
87, 6941, 4.9368
87, 6942, 4.9450
87, 6943, 4.9609
87, 6944, 4.9473
87, 6945, 4.9333
87, 6946, 4.9794
87, 6947, 4.8927
87, 6948, 4.9346
87, 6949, 4.9282
87, 6950, 4.9684
87, 6951, 4.9240
87, 6952, 2.9749
88, 6953, 4.9240
88, 6954, 4.9671
88, 6955, 4.9452
88, 6956, 4.9682
88, 6957, 4.9520
88, 6958, 4.9404
88, 6959, 4.9722
88, 6960, 4.9561
88, 6961, 4.9541
88, 6962, 4.9461
88, 6963, 4.9857
88, 6964, 4.9459
88, 6965, 5.0049
88, 6966, 4.9463
88, 6967, 4.9307
88, 6968, 4.9500
88, 6969, 4.9824
88, 6970, 4.8972
88, 6971, 4.9373
88, 6972, 4.9265
88, 6973, 4.9877
88, 6974, 4.9323
88, 6975, 4.9385
88, 6976, 4.8737
88, 6977, 4.9044
88, 6978, 4.9981
88, 6979, 4.9700
88, 6980, 4.9822
88, 6981, 4.9916
88, 6982, 4.9622
88, 6983, 4.9222
88, 6984, 4.9516
88, 6985, 4.9337
88, 6986, 4.9496
88, 6987, 4.9404
88, 6988, 4.9607
88, 6989, 4.9644
88, 6990, 4.9791
88, 6991, 4.9624
88, 6992, 4.9741
88, 6993, 4.9376
88, 6994, 4.9508
88, 6995, 4.9087
88, 6996, 4.9703
88, 6997, 4.9808
88, 6998, 4.9633
88, 6999, 4.9804
88, 7000, 4.9346
88, 7001, 4.9535
88, 7002, 4.9821
88, 7003, 4.9799
88, 7004, 4.9554
88, 7005, 4.9204
88, 7006, 4.8944
88, 7007, 4.9623
88, 7008, 4.9345
88, 7009, 4.9491
88, 7010, 4.8987
88, 7011, 4.9251
88, 7012, 4.9378
88, 7013, 4.9490
88, 7014, 4.8885
88, 7015, 4.9294
88, 7016, 4.9676
88, 7017, 4.9747
88, 7018, 4.9651
88, 7019, 4.9218
88, 7020, 4.9591
88, 7021, 4.8949
88, 7022, 4.9051
88, 7023, 4.9150
88, 7024, 4.9455
88, 7025, 4.9312
88, 7026, 4.9456
88, 7027, 4.9529
88, 7028, 4.9766
88, 7029, 4.9116
88, 7030, 4.9998
88, 7031, 2.8802
89, 7032, 4.9157
89, 7033, 5.0082
89, 7034, 4.9971
89, 7035, 5.0042
89, 7036, 5.0096
89, 7037, 4.9550
89, 7038, 4.9455
89, 7039, 4.9401
89, 7040, 4.9748
89, 7041, 4.9631
89, 7042, 4.9118
89, 7043, 4.9707
89, 7044, 4.9517
89, 7045, 5.0054
89, 7046, 4.9654
89, 7047, 4.9390
89, 7048, 4.9483
89, 7049, 4.9434
89, 7050, 4.9355
89, 7051, 4.9591
89, 7052, 4.9720
89, 7053, 4.9428
89, 7054, 4.9968
89, 7055, 4.9138
89, 7056, 4.9382
89, 7057, 4.9628
89, 7058, 4.9392
89, 7059, 4.9107
89, 7060, 4.9495
89, 7061, 4.9610
89, 7062, 4.9813
89, 7063, 4.8959
89, 7064, 4.9693
89, 7065, 4.9757
89, 7066, 4.9270
89, 7067, 4.9148
89, 7068, 4.9220
89, 7069, 4.9842
89, 7070, 4.9303
89, 7071, 4.9671
89, 7072, 4.9333
89, 7073, 4.9436
89, 7074, 4.9500
89, 7075, 4.9097
89, 7076, 4.9296
89, 7077, 4.9471
89, 7078, 4.9780
89, 7079, 4.9659
89, 7080, 4.9051
89, 7081, 4.9050
89, 7082, 4.9533
89, 7083, 4.9957
89, 7084, 4.9739
89, 7085, 4.9537
89, 7086, 4.9686
89, 7087, 4.9793
89, 7088, 4.9445
89, 7089, 4.9311
89, 7090, 4.9205
89, 7091, 4.9896
89, 7092, 4.9436
89, 7093, 4.9689
89, 7094, 4.9136
89, 7095, 5.0208
89, 7096, 4.9715
89, 7097, 4.9277
89, 7098, 4.9347
89, 7099, 5.0046
89, 7100, 4.9510
89, 7101, 4.9953
89, 7102, 5.0325
89, 7103, 4.9458
89, 7104, 4.9608
89, 7105, 4.9826
89, 7106, 4.9649
89, 7107, 4.9119
89, 7108, 4.9319
89, 7109, 4.9149
89, 7110, 2.8787
90, 7111, 4.9366
90, 7112, 4.9715
90, 7113, 4.8870
90, 7114, 4.9156
90, 7115, 4.9951
90, 7116, 4.9126
90, 7117, 4.9811
90, 7118, 4.9720
90, 7119, 4.9515
90, 7120, 4.8695
90, 7121, 4.9078
90, 7122, 4.9581
90, 7123, 4.9573
90, 7124, 4.9899
90, 7125, 4.9453
90, 7126, 4.9964
90, 7127, 4.9598
90, 7128, 4.9656
90, 7129, 4.9725
90, 7130, 4.9359
90, 7131, 4.9424
90, 7132, 4.9539
90, 7133, 4.9332
90, 7134, 4.9214
90, 7135, 4.8788
90, 7136, 4.9638
90, 7137, 4.9745
90, 7138, 4.9620
90, 7139, 4.9640
90, 7140, 4.9548
90, 7141, 4.9819
90, 7142, 4.9434
90, 7143, 4.9742
90, 7144, 4.9824
90, 7145, 4.9237
90, 7146, 4.9593
90, 7147, 4.9755
90, 7148, 4.9484
90, 7149, 4.9351
90, 7150, 4.9156
90, 7151, 4.9576
90, 7152, 4.9625
90, 7153, 4.9451
90, 7154, 4.9200
90, 7155, 4.9157
90, 7156, 4.9212
90, 7157, 4.9395
90, 7158, 4.9551
90, 7159, 4.9545
90, 7160, 4.9897
90, 7161, 4.8772
90, 7162, 4.9677
90, 7163, 4.9625
90, 7164, 4.9684
90, 7165, 4.9849
90, 7166, 4.9216
90, 7167, 4.9632
90, 7168, 4.9274
90, 7169, 4.9570
90, 7170, 5.0044
90, 7171, 4.9605
90, 7172, 4.9008
90, 7173, 4.9808
90, 7174, 4.9500
90, 7175, 4.9238
90, 7176, 4.9263
90, 7177, 4.9901
90, 7178, 4.9786
90, 7179, 4.9551
90, 7180, 4.9858
90, 7181, 4.9178
90, 7182, 4.9630
90, 7183, 4.9670
90, 7184, 4.9610
90, 7185, 4.9609
90, 7186, 4.8928
90, 7187, 4.9742
90, 7188, 4.9465
90, 7189, 2.9068
91, 7190, 4.9644
91, 7191, 4.9833
91, 7192, 4.9892
91, 7193, 4.9604
91, 7194, 4.9328
91, 7195, 4.9480
91, 7196, 4.9391
91, 7197, 4.9529
91, 7198, 4.9697
91, 7199, 4.9837
91, 7200, 4.9662
91, 7201, 4.9306
91, 7202, 4.9717
91, 7203, 4.9641
91, 7204, 4.9796
91, 7205, 4.9881
91, 7206, 4.9461
91, 7207, 4.9443
91, 7208, 4.9654
91, 7209, 4.9462
91, 7210, 4.9627
91, 7211, 5.0305
91, 7212, 4.9880
91, 7213, 5.0060
91, 7214, 4.9375
91, 7215, 4.9160
91, 7216, 4.9633
91, 7217, 4.9589
91, 7218, 4.9610
91, 7219, 4.9594
91, 7220, 4.9226
91, 7221, 4.9967
91, 7222, 4.9723
91, 7223, 4.9317
91, 7224, 4.9576
91, 7225, 4.9414
91, 7226, 4.9312
91, 7227, 4.9780
91, 7228, 4.9550
91, 7229, 4.9943
91, 7230, 4.9579
91, 7231, 4.9702
91, 7232, 4.9502
91, 7233, 4.9291
91, 7234, 4.8851
91, 7235, 4.9379
91, 7236, 4.9456
91, 7237, 4.9734
91, 7238, 4.9277
91, 7239, 4.9976
91, 7240, 4.9390
91, 7241, 5.0195
91, 7242, 4.9489
91, 7243, 4.9408
91, 7244, 4.9771
91, 7245, 4.9605
91, 7246, 4.9274
91, 7247, 4.9585
91, 7248, 4.9485
91, 7249, 4.9389
91, 7250, 4.9371
91, 7251, 4.9260
91, 7252, 4.9375
91, 7253, 4.9595
91, 7254, 4.9350
91, 7255, 4.9587
91, 7256, 4.9279
91, 7257, 4.9911
91, 7258, 4.9558
91, 7259, 4.9373
91, 7260, 4.9536
91, 7261, 4.9330
91, 7262, 4.9087
91, 7263, 4.9701
91, 7264, 4.9640
91, 7265, 4.9557
91, 7266, 4.9528
91, 7267, 4.9574
91, 7268, 2.7958
92, 7269, 4.9578
92, 7270, 4.8924
92, 7271, 4.9077
92, 7272, 4.8926
92, 7273, 4.8925
92, 7274, 4.9606
92, 7275, 4.9531
92, 7276, 4.9669
92, 7277, 4.9120
92, 7278, 4.9629
92, 7279, 4.9756
92, 7280, 5.0013
92, 7281, 5.0132
92, 7282, 4.9477
92, 7283, 4.9725
92, 7284, 4.9987
92, 7285, 4.9330
92, 7286, 4.9729
92, 7287, 4.9111
92, 7288, 4.9577
92, 7289, 4.9041
92, 7290, 4.9663
92, 7291, 4.9623
92, 7292, 4.9845
92, 7293, 4.9791
92, 7294, 4.9242
92, 7295, 4.9728
92, 7296, 4.9221
92, 7297, 4.9200
92, 7298, 4.9955
92, 7299, 4.9679
92, 7300, 4.9402
92, 7301, 4.9516
92, 7302, 4.9711
92, 7303, 4.9458
92, 7304, 4.9478
92, 7305, 4.9790
92, 7306, 4.9887
92, 7307, 4.8579
92, 7308, 4.9230
92, 7309, 4.9174
92, 7310, 4.9546
92, 7311, 4.9011
92, 7312, 4.9309
92, 7313, 4.9278
92, 7314, 4.9838
92, 7315, 4.9072
92, 7316, 4.9491
92, 7317, 4.9965
92, 7318, 4.9100
92, 7319, 4.9657
92, 7320, 4.9234
92, 7321, 4.9746
92, 7322, 4.9352
92, 7323, 4.9526
92, 7324, 4.9221
92, 7325, 4.9220
92, 7326, 4.9493
92, 7327, 4.9135
92, 7328, 4.9005
92, 7329, 4.9313
92, 7330, 4.8991
92, 7331, 4.9497
92, 7332, 4.9120
92, 7333, 4.9161
92, 7334, 4.8565
92, 7335, 4.9748
92, 7336, 4.9080
92, 7337, 4.9826
92, 7338, 4.9648
92, 7339, 4.9977
92, 7340, 4.9273
92, 7341, 4.9285
92, 7342, 4.9941
92, 7343, 4.9319
92, 7344, 4.8958
92, 7345, 4.9564
92, 7346, 4.9524
92, 7347, 3.0503
93, 7348, 4.9601
93, 7349, 4.9787
93, 7350, 4.9822
93, 7351, 4.9538
93, 7352, 4.9408
93, 7353, 4.9552
93, 7354, 4.9624
93, 7355, 4.8919
93, 7356, 4.9236
93, 7357, 4.9755
93, 7358, 4.9980
93, 7359, 4.9161
93, 7360, 4.9622
93, 7361, 4.9928
93, 7362, 4.9962
93, 7363, 4.9883
93, 7364, 4.9804
93, 7365, 4.9351
93, 7366, 4.8978
93, 7367, 4.9014
93, 7368, 5.0286
93, 7369, 4.9433
93, 7370, 4.9538
93, 7371, 4.9631
93, 7372, 4.9211
93, 7373, 4.9416
93, 7374, 4.9753
93, 7375, 4.8711
93, 7376, 4.9507
93, 7377, 4.9336
93, 7378, 4.9127
93, 7379, 4.9938
93, 7380, 4.9746
93, 7381, 4.9408
93, 7382, 4.9360
93, 7383, 4.9474
93, 7384, 4.9313
93, 7385, 4.9446
93, 7386, 4.8929
93, 7387, 4.9150
93, 7388, 4.9120
93, 7389, 4.9410
93, 7390, 4.9321
93, 7391, 4.9289
93, 7392, 4.9414
93, 7393, 4.9845
93, 7394, 4.9207
93, 7395, 4.9640
93, 7396, 4.9292
93, 7397, 4.9724
93, 7398, 4.8995
93, 7399, 5.0146
93, 7400, 4.9362
93, 7401, 4.9114
93, 7402, 4.8945
93, 7403, 4.9759
93, 7404, 4.9827
93, 7405, 4.9285
93, 7406, 4.9244
93, 7407, 4.9354
93, 7408, 4.9642
93, 7409, 4.9301
93, 7410, 4.9505
93, 7411, 4.9303
93, 7412, 4.9378
93, 7413, 4.9954
93, 7414, 4.8875
93, 7415, 4.9976
93, 7416, 4.9403
93, 7417, 4.9166
93, 7418, 4.9731
93, 7419, 4.9499
93, 7420, 4.9872
93, 7421, 5.0061
93, 7422, 4.9211
93, 7423, 4.9654
93, 7424, 4.9531
93, 7425, 4.9847
93, 7426, 2.8128
94, 7427, 4.9121
94, 7428, 4.9455
94, 7429, 4.9996
94, 7430, 4.9738
94, 7431, 4.9138
94, 7432, 4.9474
94, 7433, 4.9811
94, 7434, 4.9656
94, 7435, 4.9839
94, 7436, 4.9556
94, 7437, 4.9623
94, 7438, 4.9234
94, 7439, 4.9746
94, 7440, 4.9451
94, 7441, 4.9373
94, 7442, 4.9110
94, 7443, 4.9281
94, 7444, 4.9195
94, 7445, 4.9289
94, 7446, 5.0193
94, 7447, 5.0040
94, 7448, 4.9519
94, 7449, 4.9797
94, 7450, 5.0076
94, 7451, 4.9240
94, 7452, 4.9694
94, 7453, 4.9111
94, 7454, 4.9677
94, 7455, 4.9701
94, 7456, 4.9416
94, 7457, 4.8909
94, 7458, 4.9586
94, 7459, 4.9747
94, 7460, 4.9572
94, 7461, 4.9585
94, 7462, 4.9530
94, 7463, 4.9328
94, 7464, 4.9398
94, 7465, 4.9245
94, 7466, 4.9654
94, 7467, 4.9492
94, 7468, 4.9162
94, 7469, 4.9390
94, 7470, 5.0032
94, 7471, 4.9212
94, 7472, 4.9317
94, 7473, 4.9509
94, 7474, 4.9511
94, 7475, 4.9165
94, 7476, 4.9468
94, 7477, 4.9612
94, 7478, 4.9509
94, 7479, 4.9351
94, 7480, 4.9490
94, 7481, 4.8975
94, 7482, 4.9281
94, 7483, 4.9736
94, 7484, 4.9053
94, 7485, 4.9583
94, 7486, 4.9696
94, 7487, 4.9446
94, 7488, 4.9393
94, 7489, 4.9454
94, 7490, 4.9212
94, 7491, 4.9401
94, 7492, 4.9245
94, 7493, 4.9932
94, 7494, 4.9376
94, 7495, 4.9261
94, 7496, 4.9961
94, 7497, 4.9267
94, 7498, 4.9386
94, 7499, 4.9382
94, 7500, 4.9856
94, 7501, 4.9514
94, 7502, 4.9510
94, 7503, 4.9589
94, 7504, 4.9052
94, 7505, 2.8798
95, 7506, 4.9380
95, 7507, 4.9463
95, 7508, 4.9082
95, 7509, 4.9470
95, 7510, 4.9584
95, 7511, 4.9468
95, 7512, 4.9828
95, 7513, 4.8879
95, 7514, 4.9477
95, 7515, 4.9015
95, 7516, 5.0551
95, 7517, 5.0138
95, 7518, 4.9194
95, 7519, 4.9170
95, 7520, 4.9342
95, 7521, 4.9642
95, 7522, 4.9417
95, 7523, 4.9102
95, 7524, 4.9146
95, 7525, 4.9658
95, 7526, 4.9464
95, 7527, 4.9199
95, 7528, 5.0031
95, 7529, 4.9195
95, 7530, 4.9950
95, 7531, 4.9519
95, 7532, 4.9559
95, 7533, 4.9299
95, 7534, 4.9894
95, 7535, 4.9057
95, 7536, 4.9739
95, 7537, 5.0012
95, 7538, 4.9297
95, 7539, 4.9703
95, 7540, 4.9651
95, 7541, 4.9642
95, 7542, 4.9486
95, 7543, 4.9179
95, 7544, 4.9338
95, 7545, 4.9360
95, 7546, 4.9271
95, 7547, 4.9317
95, 7548, 4.9521
95, 7549, 4.9473
95, 7550, 4.9169
95, 7551, 4.9645
95, 7552, 5.0005
95, 7553, 4.9030
95, 7554, 4.9764
95, 7555, 4.9516
95, 7556, 4.9146
95, 7557, 4.9209
95, 7558, 4.9066
95, 7559, 4.8857
95, 7560, 4.8916
95, 7561, 4.9506
95, 7562, 4.9521
95, 7563, 4.9623
95, 7564, 5.0038
95, 7565, 4.9007
95, 7566, 4.9553
95, 7567, 4.8994
95, 7568, 4.9297
95, 7569, 4.9582
95, 7570, 4.9089
95, 7571, 4.9942
95, 7572, 4.8995
95, 7573, 4.9506
95, 7574, 4.8659
95, 7575, 4.8878
95, 7576, 4.9688
95, 7577, 4.9678
95, 7578, 4.9212
95, 7579, 4.9543
95, 7580, 4.9655
95, 7581, 4.9340
95, 7582, 4.9593
95, 7583, 4.9116
95, 7584, 2.8041
96, 7585, 4.9329
96, 7586, 5.0260
96, 7587, 4.9465
96, 7588, 4.9712
96, 7589, 4.9508
96, 7590, 4.9516
96, 7591, 4.9107
96, 7592, 4.9722
96, 7593, 4.9317
96, 7594, 4.8899
96, 7595, 4.8788
96, 7596, 4.9728
96, 7597, 4.9788
96, 7598, 4.9931
96, 7599, 4.9113
96, 7600, 4.9607
96, 7601, 4.9257
96, 7602, 4.9613
96, 7603, 4.9417
96, 7604, 4.8949
96, 7605, 4.9444
96, 7606, 4.9519
96, 7607, 4.9683
96, 7608, 4.9288
96, 7609, 4.9392
96, 7610, 4.9229
96, 7611, 4.9670
96, 7612, 4.8912
96, 7613, 4.9168
96, 7614, 4.9528
96, 7615, 4.9751
96, 7616, 4.9592
96, 7617, 4.9606
96, 7618, 4.9556
96, 7619, 4.9387
96, 7620, 4.9594
96, 7621, 4.9682
96, 7622, 4.9309
96, 7623, 4.9746
96, 7624, 4.9456
96, 7625, 4.9320
96, 7626, 4.9794
96, 7627, 4.9453
96, 7628, 4.9842
96, 7629, 4.9101
96, 7630, 4.9190
96, 7631, 4.9526
96, 7632, 5.0097
96, 7633, 4.9491
96, 7634, 4.9264
96, 7635, 5.0345
96, 7636, 4.9759
96, 7637, 4.9254
96, 7638, 4.9276
96, 7639, 4.9350
96, 7640, 4.9443
96, 7641, 4.9429
96, 7642, 4.9458
96, 7643, 4.9313
96, 7644, 4.8810
96, 7645, 4.8810
96, 7646, 4.9278
96, 7647, 4.9221
96, 7648, 5.0253
96, 7649, 4.9952
96, 7650, 5.0270
96, 7651, 4.9630
96, 7652, 4.8879
96, 7653, 4.9421
96, 7654, 4.9428
96, 7655, 4.8999
96, 7656, 4.9928
96, 7657, 4.9680
96, 7658, 4.9154
96, 7659, 4.9494
96, 7660, 4.9244
96, 7661, 4.9484
96, 7662, 4.9174
96, 7663, 2.8958
97, 7664, 4.9667
97, 7665, 4.9391
97, 7666, 4.9598
97, 7667, 4.9843
97, 7668, 4.9725
97, 7669, 5.0216
97, 7670, 5.0639
97, 7671, 4.9655
97, 7672, 4.9534
97, 7673, 4.9407
97, 7674, 4.9406
97, 7675, 4.9693
97, 7676, 4.9688
97, 7677, 4.9839
97, 7678, 4.9511
97, 7679, 4.9566
97, 7680, 4.9735
97, 7681, 4.9340
97, 7682, 4.9451
97, 7683, 4.9454
97, 7684, 4.9502
97, 7685, 4.8892
97, 7686, 4.9552
97, 7687, 4.9359
97, 7688, 4.9559
97, 7689, 4.9197
97, 7690, 4.9239
97, 7691, 4.9582
97, 7692, 4.9588
97, 7693, 4.9146
97, 7694, 4.9113
97, 7695, 4.9250
97, 7696, 4.9447
97, 7697, 5.0041
97, 7698, 4.9502
97, 7699, 4.9525
97, 7700, 4.8806
97, 7701, 4.9248
97, 7702, 4.9567
97, 7703, 4.9382
97, 7704, 4.9963
97, 7705, 4.9081
97, 7706, 5.0007
97, 7707, 4.8691
97, 7708, 4.9327
97, 7709, 4.9433
97, 7710, 4.9189
97, 7711, 4.8963
97, 7712, 4.9557
97, 7713, 4.8961
97, 7714, 4.9372
97, 7715, 4.9194
97, 7716, 4.9010
97, 7717, 4.9853
97, 7718, 4.9317
97, 7719, 4.9124
97, 7720, 4.9279
97, 7721, 4.9501
97, 7722, 4.9564
97, 7723, 4.9057
97, 7724, 4.9125
97, 7725, 4.9357
97, 7726, 4.8842
97, 7727, 4.9564
97, 7728, 4.9102
97, 7729, 4.9201
97, 7730, 4.8584
97, 7731, 4.9844
97, 7732, 4.8860
97, 7733, 4.9206
97, 7734, 4.9185
97, 7735, 4.9617
97, 7736, 4.9365
97, 7737, 4.8981
97, 7738, 4.9071
97, 7739, 4.9215
97, 7740, 4.9523
97, 7741, 4.9045
97, 7742, 2.8949
98, 7743, 4.9328
98, 7744, 4.9417
98, 7745, 4.9851
98, 7746, 4.9154
98, 7747, 4.9534
98, 7748, 4.9258
98, 7749, 5.0084
98, 7750, 4.9673
98, 7751, 4.9592
98, 7752, 4.9638
98, 7753, 4.8956
98, 7754, 4.9439
98, 7755, 4.9713
98, 7756, 4.9806
98, 7757, 4.9489
98, 7758, 4.9730
98, 7759, 4.9325
98, 7760, 4.9192
98, 7761, 4.9884
98, 7762, 5.0044
98, 7763, 4.9592
98, 7764, 4.9525
98, 7765, 4.9041
98, 7766, 4.9390
98, 7767, 5.0116
98, 7768, 4.9369
98, 7769, 4.9593
98, 7770, 4.9575
98, 7771, 4.9531
98, 7772, 4.9000
98, 7773, 4.9221
98, 7774, 4.9311
98, 7775, 4.9542
98, 7776, 4.9652
98, 7777, 5.0048
98, 7778, 4.9335
98, 7779, 4.9308
98, 7780, 4.9141
98, 7781, 4.9118
98, 7782, 4.9811
98, 7783, 4.9185
98, 7784, 4.9372
98, 7785, 4.9003
98, 7786, 4.9316
98, 7787, 4.9194
98, 7788, 4.9735
98, 7789, 4.8918
98, 7790, 4.9756
98, 7791, 4.9507
98, 7792, 4.9668
98, 7793, 5.0127
98, 7794, 4.9708
98, 7795, 5.0324
98, 7796, 5.0081
98, 7797, 4.9657
98, 7798, 4.9504
98, 7799, 4.9412
98, 7800, 4.9216
98, 7801, 4.9520
98, 7802, 4.9236
98, 7803, 5.0071
98, 7804, 4.9805
98, 7805, 4.9265
98, 7806, 4.9674
98, 7807, 4.9093
98, 7808, 4.9530
98, 7809, 4.9791
98, 7810, 4.9325
98, 7811, 4.9464
98, 7812, 4.9437
98, 7813, 4.9760
98, 7814, 4.9258
98, 7815, 4.8911
98, 7816, 4.9638
98, 7817, 4.9565
98, 7818, 4.9839
98, 7819, 4.9957
98, 7820, 4.8905
98, 7821, 2.9105
99, 7822, 4.9500
99, 7823, 4.8865
99, 7824, 4.9593
99, 7825, 4.9602
99, 7826, 4.9276
99, 7827, 4.9352
99, 7828, 4.9316
99, 7829, 4.9269
99, 7830, 4.9784
99, 7831, 4.9753
99, 7832, 4.9652
99, 7833, 5.0009
99, 7834, 4.9282
99, 7835, 4.9393
99, 7836, 4.9306
99, 7837, 4.9671
99, 7838, 4.8944
99, 7839, 4.8900
99, 7840, 4.9337
99, 7841, 4.8987
99, 7842, 4.9688
99, 7843, 4.9738
99, 7844, 4.9589
99, 7845, 4.9129
99, 7846, 4.9277
99, 7847, 4.8995
99, 7848, 4.9607
99, 7849, 4.9085
99, 7850, 4.9310
99, 7851, 4.9609
99, 7852, 4.9327
99, 7853, 4.9431
99, 7854, 4.9869
99, 7855, 5.0018
99, 7856, 4.9037
99, 7857, 4.9106
99, 7858, 4.9490
99, 7859, 4.8966
99, 7860, 4.9086
99, 7861, 5.0104
99, 7862, 4.9395
99, 7863, 4.9724
99, 7864, 4.9046
99, 7865, 4.8688
99, 7866, 4.9931
99, 7867, 4.9398
99, 7868, 4.9754
99, 7869, 4.9739
99, 7870, 4.9344
99, 7871, 4.9121
99, 7872, 5.0285
99, 7873, 4.9292
99, 7874, 4.9633
99, 7875, 4.9325
99, 7876, 4.9082
99, 7877, 4.9877
99, 7878, 4.9378
99, 7879, 4.8925
99, 7880, 4.9025
99, 7881, 4.9695
99, 7882, 5.0275
99, 7883, 4.9427
99, 7884, 4.9533
99, 7885, 4.9236
99, 7886, 4.9238
99, 7887, 4.9061
99, 7888, 4.9318
99, 7889, 4.9868
99, 7890, 4.9546
99, 7891, 4.9932
99, 7892, 5.0124
99, 7893, 4.9568
99, 7894, 4.9646
99, 7895, 4.9589
99, 7896, 4.9328
99, 7897, 4.9287
99, 7898, 4.9706
99, 7899, 4.9364
99, 7900, 3.1656
