epoch,iteration,loss
2,1498,0.7584
2,1499,0.6747
2,1500,0.6474
2,1501,0.8651
2,1502,0.9305
2,1503,0.7516
2,1504,0.7553
2,1505,0.6021
2,1506,0.6612
2,1507,0.6946
2,1508,0.6997
2,1509,0.7590
2,1510,0.8193
2,1511,0.7154
2,1512,0.6295
2,1513,0.6231
2,1514,0.7366
2,1515,0.7131
2,1516,0.8102
2,1517,0.7366
2,1518,0.8297
2,1519,0.8368
2,1520,0.7295
2,1521,0.8575
2,1522,0.7175
2,1523,0.7802
2,1524,0.6672
2,1525,0.9159
2,1526,0.6970
2,1527,0.8404
2,1528,0.7051
2,1529,0.7943
2,1530,0.7044
2,1531,0.7749
2,1532,0.7272
2,1533,0.7847
2,1534,0.9310
2,1535,0.7248
2,1536,0.7403
2,1537,0.7384
2,1538,0.6600
2,1539,0.6873
2,1540,0.8291
2,1541,0.7757
2,1542,0.8416
2,1543,0.6811
2,1544,0.6975
2,1545,0.6415
2,1546,0.7747
2,1547,0.6824
2,1548,0.6449
2,1549,0.6693
2,1550,0.6863
2,1551,0.9812
2,1552,0.6629
2,1553,0.7657
2,1554,0.8161
2,1555,0.7722
2,1556,0.7099
2,1557,0.6716
2,1558,0.6981
2,1559,0.8033
2,1560,0.7899
2,1561,0.7325
2,1562,0.7682
2,1563,0.7073
2,1564,0.7181
2,1565,0.7256
2,1566,0.7336
2,1567,0.7315
2,1568,0.8413
2,1569,0.7972
2,1570,0.7236
2,1571,0.6300
2,1572,0.8864
2,1573,0.7556
2,1574,0.7919
2,1575,0.8133
2,1576,0.7391
2,1577,0.7408
2,1578,0.7993
2,1579,0.7562
2,1580,0.6977
2,1581,0.7296
2,1582,0.8140
2,1583,0.8894
2,1584,0.8642
2,1585,0.6197
2,1586,0.9000
2,1587,0.7092
2,1588,0.8720
2,1589,0.8146
2,1590,0.7716
2,1591,0.7909
2,1592,0.7981
2,1593,0.6979
2,1594,0.7484
2,1595,0.7986
2,1596,0.6208
2,1597,0.8652
2,1598,0.7528
2,1599,0.7411
2,1600,0.7389
2,1601,0.7901
2,1602,0.7288
2,1603,0.7119
2,1604,0.6529
2,1605,0.8518
2,1606,0.7866
2,1607,0.7782
2,1608,0.6870
2,1609,0.6795
2,1610,0.7992
2,1611,0.6735
2,1612,0.6944
2,1613,0.6270
2,1614,0.6897
2,1615,0.7697
2,1616,0.7499
2,1617,0.7377
2,1618,0.6846
2,1619,0.7143
2,1620,0.7438
2,1621,0.8909
2,1622,0.7919
2,1623,0.8620
2,1624,0.8270
2,1625,0.6771
2,1626,0.7661
2,1627,0.7845
2,1628,0.7227
2,1629,0.6507
2,1630,0.6576
2,1631,0.9155
2,1632,0.7424
2,1633,0.7396
2,1634,0.7818
2,1635,0.7046
2,1636,0.5451
2,1637,0.7138
2,1638,0.8841
2,1639,0.7707
2,1640,0.7244
2,1641,0.7828
2,1642,0.7143
2,1643,0.7780
2,1644,0.7042
2,1645,0.6305
2,1646,0.7848
2,1647,0.7333
2,1648,0.6480
2,1649,0.7303
2,1650,0.6513
2,1651,0.6871
2,1652,0.6309
2,1653,0.7264
2,1654,0.7002
2,1655,0.7260
2,1656,0.8773
2,1657,0.8971
2,1658,0.7525
2,1659,0.7605
2,1660,0.5675
2,1661,0.7349
2,1662,0.8742
2,1663,0.8523
2,1664,0.6618
2,1665,0.7700
2,1666,0.7408
2,1667,0.7076
2,1668,0.7476
2,1669,0.6556
2,1670,0.8225
2,1671,0.8113
2,1672,0.8281
2,1673,0.6583
2,1674,0.7385
2,1675,0.7655
2,1676,0.8456
2,1677,0.6899
2,1678,0.8430
2,1679,0.7535
2,1680,0.6742
2,1681,0.6928
2,1682,0.7910
2,1683,0.6708
2,1684,0.6645
2,1685,0.7803
2,1686,0.7693
2,1687,0.7936
2,1688,0.8472
2,1689,0.7214
2,1690,0.8651
2,1691,0.6460
2,1692,0.7845
2,1693,0.7141
2,1694,0.7052
2,1695,0.7517
2,1696,0.7849
2,1697,0.6896
2,1698,0.6588
2,1699,0.6698
2,1700,0.9147
2,1701,0.7160
2,1702,0.6655
2,1703,0.7885
2,1704,0.6199
2,1705,0.9838
2,1706,0.6762
2,1707,0.7269
2,1708,0.7241
2,1709,0.8113
2,1710,0.6682
2,1711,0.8291
2,1712,0.6015
2,1713,0.5955
2,1714,0.7212
2,1715,0.8598
2,1716,0.6622
2,1717,0.7522
2,1718,0.7203
2,1719,0.6370
2,1720,0.7079
2,1721,0.6991
2,1722,0.5846
2,1723,0.6881
2,1724,0.8225
2,1725,0.8732
2,1726,0.6990
2,1727,0.6704
2,1728,0.7677
2,1729,0.7871
2,1730,0.7291
2,1731,0.8067
2,1732,0.7814
2,1733,0.6396
2,1734,0.7275
2,1735,0.9204
2,1736,0.7541
2,1737,0.7324
2,1738,0.7138
2,1739,0.7360
2,1740,0.6678
2,1741,0.7284
2,1742,0.6604
2,1743,0.6864
2,1744,0.7179
2,1745,0.7802
2,1746,0.9496
2,1747,0.6356
2,1748,0.7240
2,1749,0.7844
2,1750,0.7182
2,1751,0.7383
2,1752,0.7330
2,1753,0.6201
2,1754,0.6220
2,1755,0.7405
2,1756,0.7594
2,1757,0.6691
2,1758,0.7585
2,1759,0.7088
2,1760,0.6984
2,1761,0.6958
2,1762,0.7014
2,1763,0.7405
2,1764,0.7194
2,1765,0.7533
2,1766,0.6613
2,1767,0.7446
2,1768,0.7908
2,1769,0.7843
2,1770,0.8350
2,1771,0.6795
2,1772,0.6294
2,1773,0.6605
2,1774,0.7787
2,1775,0.7411
2,1776,0.7171
2,1777,0.5862
2,1778,0.7437
2,1779,0.6478
2,1780,0.7700
2,1781,0.6541
2,1782,0.7505
2,1783,0.7116
2,1784,0.7755
2,1785,0.8321
2,1786,0.6928
2,1787,0.5588
2,1788,0.7764
2,1789,0.8203
2,1790,0.7141
2,1791,0.8280
2,1792,0.6589
2,1793,0.7939
2,1794,0.7509
2,1795,0.6259
2,1796,0.8361
2,1797,0.6593
2,1798,0.6501
2,1799,0.6954
2,1800,0.7480
2,1801,0.7395
2,1802,0.7025
2,1803,0.6782
2,1804,0.7884
2,1805,0.6505
2,1806,0.7416
2,1807,0.7797
2,1808,0.7915
2,1809,0.6021
2,1810,0.8233
2,1811,0.7877
2,1812,0.8035
2,1813,0.7005
2,1814,0.9313
2,1815,0.7229
2,1816,0.7357
2,1817,0.7454
2,1818,0.7454
2,1819,0.6816
2,1820,0.8253
2,1821,0.7951
2,1822,0.7719
2,1823,0.6541
2,1824,0.7612
2,1825,0.7945
2,1826,0.6473
2,1827,0.6664
2,1828,0.6867
2,1829,0.7530
2,1830,0.6642
2,1831,0.5896
2,1832,0.7887
2,1833,0.7296
2,1834,0.5091
2,1835,0.6398
2,1836,0.8813
2,1837,0.7884
2,1838,0.7201
2,1839,0.8010
2,1840,0.7277
2,1841,0.8279
2,1842,0.6117
2,1843,0.6729
2,1844,0.8350
2,1845,0.7067
2,1846,0.8302
2,1847,0.7585
2,1848,0.7751
2,1849,0.7510
2,1850,0.6951
2,1851,0.5862
2,1852,0.6871
2,1853,0.7207
2,1854,0.7920
2,1855,0.7415
2,1856,0.5256
2,1857,0.5337
2,1858,0.6911
2,1859,0.6512
2,1860,0.7919
2,1861,0.8223
2,1862,0.7199
2,1863,0.6874
2,1864,0.8227
2,1865,0.8034
2,1866,0.7532
2,1867,0.8717
2,1868,0.6836
2,1869,0.8143
2,1870,0.6066
2,1871,0.8234
2,1872,0.7605
2,1873,0.7087
2,1874,0.6652
2,1875,0.6827
3,1876,0.6125
3,1877,0.5864
3,1878,0.6651
3,1879,0.7465
3,1880,0.6885
3,1881,0.6441
3,1882,0.6047
3,1883,0.8114
3,1884,0.6367
3,1885,0.8198
3,1886,0.6770
3,1887,0.6725
3,1888,0.6524
3,1889,0.7241
3,1890,0.6837
3,1891,0.5911
3,1892,0.7462
3,1893,0.7205
3,1894,0.6943
3,1895,0.6670
3,1896,0.6419
3,1897,0.9305
3,1898,0.5796
3,1899,0.7321
3,1900,0.6295
3,1901,0.6005
3,1902,0.7383
3,1903,0.6576
3,1904,0.7589
3,1905,0.7118
3,1906,0.6072
3,1907,0.7432
3,1908,0.6969
3,1909,0.5989
3,1910,0.7901
3,1911,0.8425
3,1912,0.6832
3,1913,0.8397
3,1914,0.7352
3,1915,0.8094
3,1916,0.5893
3,1917,0.6948
3,1918,0.7043
3,1919,0.6509
3,1920,0.7459
3,1921,0.6598
3,1922,0.6570
3,1923,0.6874
3,1924,0.7154
3,1925,0.6888
3,1926,0.7800
3,1927,0.7488
3,1928,0.7482
3,1929,0.6979
3,1930,0.8533
3,1931,0.6790
3,1932,0.7758
3,1933,0.6889
3,1934,0.7316
3,1935,0.7712
3,1936,0.7675
3,1937,0.5939
3,1938,0.6314
3,1939,0.6839
3,1940,0.6162
3,1941,0.7521
3,1942,0.7358
3,1943,0.6114
3,1944,0.6354
3,1945,0.7339
3,1946,0.6759
3,1947,0.6964
3,1948,0.6728
3,1949,0.6564
3,1950,0.6363
3,1951,0.6213
3,1952,0.7801
3,1953,0.8621
3,1954,0.6508
3,1955,0.6631
3,1956,0.6706
3,1957,0.6636
3,1958,0.7074
3,1959,0.7032
3,1960,0.7636
3,1961,0.7232
3,1962,0.6864
3,1963,0.7876
3,1964,0.6911
3,1965,0.7001
3,1966,0.6491
3,1967,0.6757
3,1968,0.7680
3,1969,0.6708
3,1970,0.8614
3,1971,0.8798
3,1972,0.6133
3,1973,0.6436
3,1974,0.6242
3,1975,0.6095
3,1976,0.7122
3,1977,0.6299
3,1978,0.6893
3,1979,0.8062
3,1980,0.7080
3,1981,0.7867
3,1982,0.6244
3,1983,0.6448
3,1984,0.7655
3,1985,0.6542
3,1986,0.6402
3,1987,0.6581
3,1988,0.6103
3,1989,0.6546
3,1990,0.7753
3,1991,0.7234
3,1992,0.7093
3,1993,0.6348
3,1994,0.6621
3,1995,0.7317
3,1996,0.8311
3,1997,0.8420
3,1998,0.5841
3,1999,0.6894
3,2000,0.5958
3,2001,0.5449
3,2002,0.5515
3,2003,0.7567
3,2004,0.8204
3,2005,0.8120
3,2006,0.6976
3,2007,0.7283
3,2008,0.5874
3,2009,0.7142
3,2010,0.6863
3,2011,0.5234
3,2012,0.6606
3,2013,0.6614
3,2014,0.7787
3,2015,0.7046
3,2016,0.6777
3,2017,0.7404
3,2018,0.7515
3,2019,0.6832
3,2020,0.6524
3,2021,0.7094
3,2022,0.5592
3,2023,0.6801
3,2024,0.6638
3,2025,0.6889
3,2026,0.5788
3,2027,0.6321
3,2028,0.6768
3,2029,0.7262
3,2030,0.5537
3,2031,0.6648
3,2032,0.7961
3,2033,0.6357
3,2034,0.7236
3,2035,0.8559
3,2036,0.6456
3,2037,0.7653
3,2038,0.8582
3,2039,0.8287
3,2040,0.7362
3,2041,0.7334
3,2042,0.7202
3,2043,0.8192
3,2044,0.7080
3,2045,0.6180
3,2046,0.7354
3,2047,0.7777
3,2048,0.7435
3,2049,0.7528
3,2050,0.8419
3,2051,0.6694
3,2052,0.7243
3,2053,0.6131
3,2054,0.6540
3,2055,0.6676
3,2056,0.7186
3,2057,0.6248
3,2058,0.7888
3,2059,0.7271
3,2060,0.8630
3,2061,0.6850
3,2062,0.9091
3,2063,0.7172
3,2064,0.7257
3,2065,0.7794
3,2066,0.7823
3,2067,0.6942
3,2068,0.6394
3,2069,0.6721
3,2070,0.6050
3,2071,0.8783
3,2072,0.7881
3,2073,0.5738
3,2074,0.6841
3,2075,0.8008
3,2076,0.7429
3,2077,0.7223
3,2078,0.6057
3,2079,0.6999
3,2080,0.7426
3,2081,0.6051
3,2082,0.7628
3,2083,0.6314
3,2084,0.6633
3,2085,0.6081
3,2086,0.6279
3,2087,0.7154
3,2088,0.6645
3,2089,0.6300
3,2090,0.7651
3,2091,0.7541
3,2092,0.9694
3,2093,0.5640
3,2094,0.7259
3,2095,0.6409
3,2096,0.7297
3,2097,0.7768
3,2098,0.7249
3,2099,0.6034
3,2100,0.7391
3,2101,0.6952
3,2102,0.6955
3,2103,0.7303
3,2104,0.5760
3,2105,0.5891
3,2106,0.8933
3,2107,0.7375
3,2108,0.7605
3,2109,0.7363
3,2110,0.5811
3,2111,0.6142
3,2112,0.7252
3,2113,0.6639
3,2114,0.6453
3,2115,0.7831
3,2116,0.6116
3,2117,0.6634
3,2118,0.6275
3,2119,0.7815
3,2120,0.6157
3,2121,0.6695
3,2122,0.6393
3,2123,0.7694
3,2124,0.7198
3,2125,0.8746
3,2126,0.7357
3,2127,0.6149
3,2128,0.6853
3,2129,0.7311
3,2130,0.5508
3,2131,0.7897
3,2132,0.6031
3,2133,0.6552
3,2134,0.9185
3,2135,0.8583
3,2136,0.8290
3,2137,0.6337
3,2138,0.5103
3,2139,0.6563
3,2140,0.8209
3,2141,0.7839
3,2142,0.5717
3,2143,0.7837
3,2144,0.7267
3,2145,0.8334
3,2146,0.5862
3,2147,0.8383
3,2148,0.7966
3,2149,0.6751
3,2150,0.6697
3,2151,0.6005
3,2152,0.5701
3,2153,0.5823
3,2154,0.6021
3,2155,0.7132
3,2156,0.6430
3,2157,0.5591
3,2158,0.6507
3,2159,0.6924
3,2160,0.7274
3,2161,0.7210
3,2162,0.7182
3,2163,0.7623
3,2164,0.7125
3,2165,0.6674
3,2166,0.7124
3,2167,0.6059
3,2168,0.7212
3,2169,0.5663
3,2170,0.6594
3,2171,0.6440
3,2172,0.6641
3,2173,0.8817
3,2174,0.6761
3,2175,0.7584
3,2176,0.7943
3,2177,0.5617
3,2178,0.7117
3,2179,0.7394
3,2180,0.6958
3,2181,0.6297
3,2182,0.6705
3,2183,0.7744
3,2184,0.7951
3,2185,0.6473
3,2186,0.7389
3,2187,0.7154
3,2188,0.7534
3,2189,0.6143
3,2190,0.6039
3,2191,0.7713
3,2192,0.6325
3,2193,0.6359
3,2194,0.6304
3,2195,0.6166
3,2196,0.6763
3,2197,0.7561
3,2198,0.6448
3,2199,0.7570
3,2200,0.5705
3,2201,0.7344
3,2202,0.8446
3,2203,0.7563
3,2204,0.6581
3,2205,0.7808
3,2206,0.6398
3,2207,0.7500
3,2208,0.8106
3,2209,0.6348
3,2210,0.5686
3,2211,0.6155
3,2212,0.7326
3,2213,0.6457
3,2214,0.7464
3,2215,0.6323
3,2216,0.6224
3,2217,0.7255
3,2218,0.7429
3,2219,0.7482
3,2220,0.6385
3,2221,0.6976
3,2222,0.7287
3,2223,0.5999
3,2224,0.5556
3,2225,0.6817
3,2226,0.8407
3,2227,0.6606
3,2228,0.6862
3,2229,0.7618
3,2230,0.7476
3,2231,0.7271
3,2232,0.7667
3,2233,0.6573
3,2234,0.7354
3,2235,0.7515
3,2236,0.6953
3,2237,0.7109
3,2238,0.7808
3,2239,0.6087
3,2240,0.7429
3,2241,0.5750
3,2242,0.9353
3,2243,0.6305
3,2244,0.7513
3,2245,0.6949
3,2246,0.6663
3,2247,0.7512
3,2248,0.8833
3,2249,0.5632
3,2250,0.6886
3,2251,0.8076
3,2252,0.6713
3,2253,0.6099
3,2254,0.6860
3,2255,0.7202
3,2256,0.6846
3,2257,0.6826
3,2258,0.6391
3,2259,0.5347
3,2260,0.8482
3,2261,0.7062
3,2262,0.7030
3,2263,0.7604
3,2264,0.7270
3,2265,0.6505
3,2266,0.6025
3,2267,0.7769
3,2268,0.7608
3,2269,0.8267
3,2270,0.6780
3,2271,0.6852
3,2272,0.6734
3,2273,0.6796
3,2274,0.6578
3,2275,0.6634
3,2276,0.6164
3,2277,0.6285
3,2278,0.6965
3,2279,0.6908
3,2280,0.7966
3,2281,0.6571
3,2282,0.6620
3,2283,0.7363
3,2284,0.6781
3,2285,0.6490
3,2286,0.7027
3,2287,0.5482
3,2288,0.7266
3,2289,0.8254
3,2290,0.6806
3,2291,0.7453
3,2292,0.5787
3,2293,0.6790
3,2294,0.6195
3,2295,0.6816
3,2296,0.7146
3,2297,0.8835
3,2298,0.7401
3,2299,0.7262
3,2300,0.6807
3,2301,0.5934
3,2302,0.7877
3,2303,0.7656
3,2304,0.7050
3,2305,0.7258
3,2306,0.6292
3,2307,0.7079
3,2308,0.6546
3,2309,0.6335
3,2310,0.6756
3,2311,0.8472
3,2312,0.7097
3,2313,0.7454
3,2314,0.7295
3,2315,0.6500
3,2316,0.6498
3,2317,0.6601
3,2318,0.5982
3,2319,0.7215
3,2320,0.6478
3,2321,0.7003
3,2322,0.7603
3,2323,0.6746
3,2324,0.7106
3,2325,0.7929
3,2326,0.5767
3,2327,0.7679
3,2328,0.6532
3,2329,0.6458
3,2330,0.5531
3,2331,0.5696
3,2332,0.7379
3,2333,0.7678
3,2334,0.5832
3,2335,0.7573
3,2336,0.7601
3,2337,0.7377
3,2338,0.7765
3,2339,0.7746
3,2340,0.5873
3,2341,0.6026
3,2342,0.6466
3,2343,0.6822
3,2344,0.6171
3,2345,0.7302
3,2346,0.7492
3,2347,0.6401
3,2348,0.8454
3,2349,0.6418
3,2350,0.6900
3,2351,0.6431
3,2352,0.6785
3,2353,0.7512
3,2354,0.7402
3,2355,0.7156
3,2356,0.6596
3,2357,0.7787
3,2358,0.8409
3,2359,0.6396
3,2360,0.6558
3,2361,0.6877
3,2362,0.7390
3,2363,0.8497
3,2364,0.6772
3,2365,0.6171
3,2366,0.5851
3,2367,0.7395
3,2368,0.7254
3,2369,0.6317
3,2370,0.8454
3,2371,0.8215
3,2372,0.6056
3,2373,0.6771
3,2374,0.6681
3,2375,0.6185
3,2376,0.6146
3,2377,0.6548
3,2378,0.7439
3,2379,0.7509
3,2380,0.7035
3,2381,0.6319
3,2382,0.6590
3,2383,0.6071
3,2384,0.6408
3,2385,0.5383
3,2386,0.5882
3,2387,0.6844
3,2388,0.6573
3,2389,0.6924
3,2390,0.6990
3,2391,0.7226
3,2392,0.6368
3,2393,0.6055
3,2394,0.7099
3,2395,0.6782
3,2396,0.7322
3,2397,0.7847
3,2398,0.7178
3,2399,0.7739
3,2400,0.5967
3,2401,0.6680
3,2402,0.7299
3,2403,0.7024
3,2404,0.7493
3,2405,0.5699
3,2406,0.6507
3,2407,0.5604
3,2408,0.6939
3,2409,0.8448
3,2410,0.7208
3,2411,0.6204
3,2412,0.7358
3,2413,0.8354
3,2414,0.7000
3,2415,0.6028
3,2416,0.7715
3,2417,0.6771
3,2418,0.5907
3,2419,0.6797
3,2420,0.6143
3,2421,0.6245
3,2422,0.6438
3,2423,0.7773
3,2424,0.7487
3,2425,0.7012
3,2426,0.7756
3,2427,0.6412
3,2428,0.7226
3,2429,0.6975
3,2430,0.6461
3,2431,0.7441
3,2432,0.8715
3,2433,0.7129
3,2434,0.7694
3,2435,0.7486
3,2436,0.7016
3,2437,0.7603
3,2438,0.6648
3,2439,0.7147
3,2440,0.6721
3,2441,0.7435
3,2442,0.6413
3,2443,0.8960
3,2444,0.6519
3,2445,0.5994
3,2446,0.7707
3,2447,0.6679
3,2448,0.6751
3,2449,0.7671
3,2450,0.6483
3,2451,0.6838
3,2452,0.6759
3,2453,0.6396
3,2454,0.6888
3,2455,0.6807
3,2456,0.5896
3,2457,0.7981
3,2458,0.7501
3,2459,0.7209
3,2460,0.6484
3,2461,0.6895
3,2462,0.6985
3,2463,0.6773
3,2464,0.6559
3,2465,0.6189
3,2466,0.5565
3,2467,0.5621
3,2468,0.6429
3,2469,0.6918
3,2470,0.6758
3,2471,0.6547
3,2472,0.7807
3,2473,0.7443
3,2474,0.6042
3,2475,0.6797
3,2476,0.6636
3,2477,0.7018
3,2478,0.5828
3,2479,0.6817
3,2480,0.7390
3,2481,0.6414
3,2482,0.7897
3,2483,0.7156
3,2484,0.7136
3,2485,1.0107
3,2486,0.6657
3,2487,0.5446
3,2488,0.7195
3,2489,0.7466
3,2490,0.6823
3,2491,0.6002
3,2492,0.7184
3,2493,0.6389
3,2494,0.7777
3,2495,0.8355
3,2496,0.8016
3,2497,0.7114
3,2498,0.6847
3,2499,0.7955
3,2500,0.7615
4,2501,0.8115
4,2502,0.6464
4,2503,0.6300
4,2504,0.6279
4,2505,0.7152
4,2506,0.7427
4,2507,0.6120
4,2508,0.7125
4,2509,0.6141
4,2510,0.6258
4,2511,0.5920
4,2512,0.7169
4,2513,0.7079
4,2514,0.6098
4,2515,0.7577
4,2516,0.7431
4,2517,0.6202
4,2518,0.6539
4,2519,0.5653
4,2520,0.6357
4,2521,0.6445
4,2522,0.7154
4,2523,0.6435
4,2524,0.5343
4,2525,0.7286
4,2526,0.7584
4,2527,0.7635
4,2528,0.6676
4,2529,0.7737
4,2530,0.7002
4,2531,0.6162
4,2532,0.6738
4,2533,0.5975
4,2534,0.7654
4,2535,0.5972
4,2536,0.7753
4,2537,0.4987
4,2538,0.6336
4,2539,0.6965
4,2540,0.6087
4,2541,0.5847
4,2542,0.6118
4,2543,0.5457
4,2544,0.6462
4,2545,0.5747
4,2546,0.6995
4,2547,0.6078
4,2548,0.7352
4,2549,0.6950
4,2550,0.6851
4,2551,0.8198
4,2552,0.6800
4,2553,0.6969
4,2554,0.6632
4,2555,0.7097
4,2556,0.7542
4,2557,0.5250
4,2558,0.7300
4,2559,0.6405
4,2560,0.7515
4,2561,0.6452
4,2562,0.7523
4,2563,0.6436
4,2564,0.6007
4,2565,0.6700
4,2566,0.7201
4,2567,0.7005
4,2568,0.6008
4,2569,0.7574
4,2570,0.6311
4,2571,0.6533
4,2572,0.6067
4,2573,0.7164
4,2574,0.6384
4,2575,0.6934
4,2576,0.7423
4,2577,0.7898
4,2578,0.6968
4,2579,0.6027
4,2580,0.6130
4,2581,0.7926
4,2582,0.5723
4,2583,0.5979
4,2584,0.6611
4,2585,0.6122
4,2586,0.6821
4,2587,0.6773
4,2588,0.6593
4,2589,0.6787
4,2590,0.6315
4,2591,0.6884
4,2592,0.7908
4,2593,0.6761
4,2594,0.7050
4,2595,0.6596
4,2596,0.8592
4,2597,0.6224
4,2598,0.7094
4,2599,0.6658
4,2600,0.5349
4,2601,0.6661
4,2602,0.5356
4,2603,0.7680
4,2604,0.6288
4,2605,0.6698
4,2606,0.6813
4,2607,0.7362
4,2608,0.7129
4,2609,0.7279
4,2610,0.7632
4,2611,0.6776
4,2612,0.6317
4,2613,0.6889
4,2614,0.7266
4,2615,0.6985
4,2616,0.7183
4,2617,0.7270
4,2618,0.6613
4,2619,0.7546
4,2620,0.8045
4,2621,0.7302
4,2622,0.6146
4,2623,0.5831
4,2624,0.8800
4,2625,0.6095
4,2626,0.6751
4,2627,0.5785
4,2628,0.7240
4,2629,0.6741
4,2630,0.5647
4,2631,0.6250
4,2632,0.7289
4,2633,0.6350
4,2634,0.6975
4,2635,0.5072
4,2636,0.5797
4,2637,0.5755
4,2638,0.5644
4,2639,0.6224
4,2640,0.6556
4,2641,0.6253
4,2642,0.5367
4,2643,0.6343
4,2644,0.6465
4,2645,0.6953
4,2646,0.7021
4,2647,0.6662
4,2648,0.5552
4,2649,0.6136
4,2650,0.8061
4,2651,0.6463
4,2652,0.5578
4,2653,0.6267
4,2654,0.6934
4,2655,0.5491
4,2656,0.7069
4,2657,0.6213
4,2658,0.6647
4,2659,0.6127
4,2660,0.5662
4,2661,0.7549
4,2662,0.6633
4,2663,0.6528
4,2664,0.7085
4,2665,0.5398
4,2666,0.7110
4,2667,0.6915
4,2668,0.5861
4,2669,0.7655
4,2670,0.6463
4,2671,0.6415
4,2672,0.7430
4,2673,0.7088
4,2674,0.6799
4,2675,0.6558
4,2676,0.5855
4,2677,0.7349
4,2678,0.7460
4,2679,0.6114
4,2680,0.7058
4,2681,0.7275
4,2682,0.6941
4,2683,0.6811
4,2684,0.7216
4,2685,0.7838
4,2686,0.5844
4,2687,0.6140
4,2688,0.7047
4,2689,0.5936
4,2690,0.5122
4,2691,0.6599
4,2692,0.6298
4,2693,0.6134
4,2694,0.7467
4,2695,0.7106
4,2696,0.8068
4,2697,0.6854
4,2698,0.6882
4,2699,0.5478
4,2700,0.5279
4,2701,0.6147
4,2702,0.7360
4,2703,0.6669
4,2704,0.5305
4,2705,0.5871
4,2706,0.6287
4,2707,0.8339
4,2708,0.5870
4,2709,0.5825
4,2710,0.6511
4,2711,0.7272
4,2712,0.6605
4,2713,0.6106
4,2714,0.6327
4,2715,0.7824
4,2716,0.5821
4,2717,0.7047
4,2718,0.5739
4,2719,0.6549
4,2720,0.6385
4,2721,0.6978
4,2722,0.7047
4,2723,0.6627
4,2724,0.6951
4,2725,0.6283
4,2726,0.7368
4,2727,0.5474
4,2728,0.6427
4,2729,0.7330
4,2730,0.6282
4,2731,0.6365
4,2732,0.7221
4,2733,0.7155
4,2734,0.6008
4,2735,0.6865
4,2736,0.7683
4,2737,0.7357
4,2738,0.7389
4,2739,0.7381
4,2740,0.6898
4,2741,0.6250
4,2742,0.6253
4,2743,0.5884
4,2744,0.6008
4,2745,0.6968
4,2746,0.6565
4,2747,0.9046
4,2748,0.8254
4,2749,0.6148
4,2750,0.7466
4,2751,0.6434
4,2752,0.6549
4,2753,0.6405
4,2754,0.6933
4,2755,0.7212
4,2756,0.7559
4,2757,0.5353
4,2758,0.5792
4,2759,0.6577
4,2760,0.5470
4,2761,0.7753
4,2762,0.6572
4,2763,0.6657
4,2764,0.6361
4,2765,0.7028
4,2766,0.6399
4,2767,0.7329
4,2768,0.7823
4,2769,0.6840
4,2770,0.6228
4,2771,0.5284
4,2772,0.6231
4,2773,0.5863
4,2774,0.5781
4,2775,0.5681
4,2776,0.6436
4,2777,0.6139
4,2778,0.9807
4,2779,0.7006
4,2780,0.6862
4,2781,0.5699
4,2782,0.7777
4,2783,0.7390
4,2784,0.6581
4,2785,0.6423
4,2786,0.6835
4,2787,0.6966
4,2788,0.6244
4,2789,0.5756
4,2790,0.5929
4,2791,0.6024
4,2792,0.6269
4,2793,0.6100
4,2794,0.6456
4,2795,0.7013
4,2796,0.7251
4,2797,0.6517
4,2798,0.6931
4,2799,0.6948
4,2800,0.7277
4,2801,0.6661
4,2802,0.6083
4,2803,0.8119
4,2804,0.6915
4,2805,0.6533
4,2806,0.6746
4,2807,0.6871
4,2808,0.7859
4,2809,0.6405
4,2810,0.6909
4,2811,0.6028
4,2812,0.7188
4,2813,0.4898
4,2814,0.5469
4,2815,0.8079
4,2816,0.7449
4,2817,0.6637
4,2818,0.7348
4,2819,0.7508
4,2820,0.6631
4,2821,0.6817
4,2822,0.6915
4,2823,0.8552
4,2824,0.6029
4,2825,0.6470
4,2826,0.5686
4,2827,0.6094
4,2828,0.7321
4,2829,0.5407
4,2830,0.6555
4,2831,0.7848
4,2832,0.5768
4,2833,0.5723
4,2834,0.6160
4,2835,0.8321
4,2836,0.5672
4,2837,0.6310
4,2838,0.6882
4,2839,0.5941
4,2840,0.7299
4,2841,0.6730
4,2842,0.5799
4,2843,0.6430
4,2844,0.6797
4,2845,0.6506
4,2846,0.7682
4,2847,0.7669
4,2848,0.6130
4,2849,0.8095
4,2850,0.6063
4,2851,0.6718
4,2852,0.5853
4,2853,0.6831
4,2854,0.5801
4,2855,0.6730
4,2856,0.5602
4,2857,0.6348
4,2858,0.7328
4,2859,0.6781
4,2860,0.5901
4,2861,0.7331
4,2862,0.7870
4,2863,0.6513
4,2864,0.7816
4,2865,0.6101
4,2866,0.7377
4,2867,0.6155
4,2868,0.7723
4,2869,0.6188
4,2870,0.6803
4,2871,0.7086
4,2872,0.6233
4,2873,0.7300
4,2874,0.8366
4,2875,0.6801
4,2876,0.6304
4,2877,0.6687
4,2878,0.7277
4,2879,0.6475
4,2880,0.7542
4,2881,0.7589
4,2882,0.5847
4,2883,0.5738
4,2884,0.7060
4,2885,0.5310
4,2886,0.7501
4,2887,0.6191
4,2888,0.7286
4,2889,0.6782
4,2890,0.5846
4,2891,0.7066
4,2892,0.6758
4,2893,0.6010
4,2894,0.7065
4,2895,0.5990
